,Actuals,Predictions
178,-0.013435609799103,-0.0007279738783836365
179,-0.0052133645200063,-0.0007555242627859116
180,-0.0223958498211919,-0.0007119085639715195
181,-0.0192924348667183,-0.0007411614060401917
182,-0.0051535908317134,-0.000801941379904747
183,0.0138461614596867,-0.0008477121591567993
184,0.0018828324194233,-0.000906873494386673
185,-0.0180761002246114,-0.0009998250752687454
186,-0.0021031568117571,-0.00103042833507061
187,0.016062640470569,-0.0009542331099510193
188,-0.0030628975310262,-0.0008810926228761673
189,-0.0106851489264001,-0.0008295923471450806
190,0.0033025224307154,-0.0007967371493577957
191,0.0046014203457738,-0.0007251966744661331
192,-0.0059698086943756,-0.0006015636026859283
193,0.0016119007834988,-0.0005456283688545227
194,0.0124749005476858,-0.000575236976146698
195,0.0106750044619678,-0.0005903784185647964
196,-0.0039411448704688,-0.0005894117057323456
197,0.0046559111587645,-0.0005475394427776337
198,-0.0069996786958132,-0.0006133057177066803
199,0.0057679379097042,-0.0006749164313077927
200,-0.0107722179317132,-0.000567164272069931
201,0.0014799613991841,-0.00042084231972694397
202,-0.0070577998152246,-0.0003706272691488266
203,-0.0123161435999288,-0.0003786124289035797
204,0.0049783776742729,-0.00032461807131767273
205,0.0046041219807889,-0.0002601519227027893
206,0.0296369345348083,-0.00020796246826648712
207,0.0072457911604539,-0.00020465068519115448
208,0.0113641371336604,-0.0002535320818424225
209,-0.0025041095038501,-0.00030432455241680145
210,-0.0034934769104697,-0.00032774917781352997
211,-0.0078495301502573,-0.00025597400963306427
212,-0.0073026842848786,-0.00022560544312000275
213,-0.0088853354087052,-0.00020265020430088043
214,-0.000211072406273,-8.799508213996887e-05
215,0.0071313690530281,4.414469003677368e-07
216,0.0151599685925177,7.091835141181946e-05
217,-0.000694128957192,-1.265108585357666e-05
218,-0.0083147748498878,-9.98862087726593e-05
219,-0.0274176725168014,-0.00019956380128860474
220,-0.0015859332819018,-0.00025559961795806885
221,0.0063445938960034,-0.0002509262412786484
222,0.0023919736337348,-0.0002137012779712677
223,-0.016068680405803,-0.00014008581638336182
224,0.0026708053972362,-0.00015055201947689056
225,-0.0072804562121319,-0.0001626424491405487
226,-0.0140238701031121,-0.00023543275892734528
227,0.000159663758598,-0.00028360821306705475
228,0.0034358793442512,-0.0003304705023765564
229,-0.0115955332700607,-0.00023008137941360474
230,-0.0030278665610993,-0.00011275149881839752
231,-0.0066783899274173,-6.762705743312836e-05
232,0.0004774784861454,-0.0001590494066476822
233,0.0014129626525578,-0.000287618488073349
234,-0.008575684881726,-0.00037671811878681183
235,-0.000241925639491,-0.00043370388448238373
236,0.0039415079166655,-0.00048124417662620544
237,0.0097034027785173,-0.0004150271415710449
238,-0.0072891016045975,-0.00036832503974437714
239,0.000634507131186,-0.00032557733356952667
240,0.0062973248924213,-0.0003794524818658829
241,0.0133269840276657,-0.0004350263625383377
242,0.004139831780385,-0.0005126837641000748
243,0.0137388480995524,-0.0005636624991893768
244,0.0046526697739137,-0.0005769245326519012
245,-0.0036870615903368,-0.0004609357565641403
246,0.0063217527104239,-0.0004080589860677719
247,-0.001492818672891,-0.0003798156976699829
248,0.0229893880276927,-0.0003876183182001114
249,0.004849613262579,-0.0003070961683988571
250,0.0423739166579495,0.003307837527245283
251,0.0006487064081502,0.0033438224345445633
252,-0.0049837221949485,0.0033230469562113285
253,0.0196995550982432,0.003304099664092064
254,-0.0097626182086343,0.0032922946847975254
255,-0.0166238140329853,0.0033037462271749973
256,0.0040978353193574,0.003348184283822775
257,-0.007582384197139,0.0034630545414984226
258,0.0035136319042329,0.003528397995978594
259,0.0045217099397078,0.0035531246103346348
260,-0.0067626615048201,0.0035766446962952614
261,0.0193409017980721,0.0035265255719423294
262,-0.0068255012407132,0.0034902296029031277
263,-0.0056487146726382,0.0035028145648539066
264,-0.0039035060949493,0.003527125809341669
265,0.0001755785685627,0.0035315235145390034
266,0.0083461188114425,0.0035415985621511936
267,0.0082599938363109,0.003517329227179289
268,-0.0105404228436137,0.003477533347904682
269,0.0170071624191317,0.0033630910329520702
270,0.0082456979643259,0.0033647981472313404
271,-0.0118793390189967,0.0033940360881388187
272,0.0077327953228443,0.0033927569165825844
273,-0.0092232960144467,0.003461567685008049
274,-0.001901007693951,0.0035173324868083
275,0.0039630520963667,0.003575208131223917
276,0.00392589061151,0.0035684220492839813
277,0.0067018531054896,0.003508905880153179
278,0.0002222667600059,0.0034800837747752666
279,-0.0011562505831638,0.003463615197688341
280,-0.0082869264229951,0.003408118151128292
281,0.0073162105017721,0.003410906996577978
282,4.411920578960988e-05,0.0034146388061344624
283,0.0075854519104878,0.0034766695462167263
284,0.0075841872737355,0.003520290832966566
285,-0.006354596465951,0.003489157184958458
286,-0.0018274499316534,0.0034606228582561016
287,0.0029978887309383,0.0034111500717699528
288,-0.0089185236894524,0.0033914712257683277
289,-0.0007097394445381,0.003394240979105234
290,0.0526595946870741,0.0034615392796695232
291,-0.0054205778603241,0.0034876330755650997
292,-0.0024200878869911,0.0034439200535416603
293,0.0062105666607701,0.0033628358505666256
294,-0.016993092319312,0.003326096571981907
295,-0.0174090992320667,0.0032486431300640106
296,0.0086449017857834,0.0032831034623086452
297,-0.0068465578580703,0.003415247891098261
298,0.0153721481943926,0.0034888186492025852
299,0.0319831873654657,0.00356642110273242
300,-0.0112882455650939,0.0035509183071553707
301,-0.0017375557102726,0.003379836678504944
302,-0.0042707136018839,0.003260888159275055
303,-0.0095054553888096,0.003297228831797838
304,-0.0019037176552206,0.0033866362646222115
305,-0.0138103426842031,0.0034760693088173866
306,-0.0072906787891219,0.0035876170732080936
307,0.0076912810586596,0.0036247288808226585
308,-0.0038056450481251,0.0035658618435263634
309,-0.0157854115743309,0.0034167999401688576
310,0.0070281653316722,0.0033546523191034794
311,0.0037727211359418,0.0033375099301338196
312,-0.0120843767423347,0.003416874911636114
313,0.0018180498129003,0.003508975263684988
314,0.0091297223401822,0.003537914250046015
315,0.0150113267963433,0.003513888455927372
316,-0.0099881242070772,0.0034120786003768444
317,0.0070320843145786,0.003342251293361187
318,-0.0060846718043265,0.0032346691004931927
319,0.0173402440764867,0.0031989687122404575
320,0.015134719715323,0.0032423241063952446
321,-0.0125634499736271,0.003327824641019106
322,0.0014887975716359,0.0033519980497658253
323,0.0056147684890244,0.003404762130230665
324,0.0129255444221443,0.003450472839176655
325,-0.0070004549673185,0.0033939178101718426
326,-0.0040258524559299,0.00336946127936244
327,-0.0043728159004131,0.0033922307193279266
328,-0.0132371454985497,0.0034278016537427902
329,-0.0060734304876273,0.003430538345128298
330,-0.0023171371888111,0.0034063556231558323
331,0.0184175931490385,0.0034111817367374897
332,0.0001794829494621,0.0034348610788583755
333,0.0031389997679021,0.003465530462563038
334,0.0077065515281033,0.0034228581935167313
335,-0.00562769135778,0.003378810826689005
336,0.00089906473808,0.0033528883941471577
337,0.0016227939789692,0.0033620321191847324
338,-0.0082968674863264,0.0033710598945617676
339,-0.0061621116392845,0.003339798655360937
340,0.0003963025203309,0.003392055630683899
341,0.0005741591321898,0.0033949995413422585
342,0.0088937810036987,0.0033823014236986637
343,-0.0165449687409147,0.0033854665234684944
344,-0.0135770020702949,0.0034240661188960075
345,0.0015059847414733,0.0034302277490496635
346,-0.0029957761404805,0.003466126974672079
347,0.0153698550641597,0.0034798914566636086
348,0.0040876767130018,0.003462668973952532
349,-0.0043733953903723,0.0034065772779285908
350,0.0086248678971888,0.003319257404655218
351,0.0116095415765245,0.003276870120316744
352,0.0131919362218264,0.00325228413566947
353,-0.0061597022134471,0.0032356814481317997
354,0.0072392115761522,0.003283841535449028
355,-0.0077526422787851,0.0033234083093702793
356,-0.0037855413239512,0.0033430373296141624
357,0.00348571642492,0.0033636088483035564
358,0.0052316140768128,0.0033915750682353973
359,0.011484444468783,0.003399499226361513
360,-0.0123809195402456,0.0034265979193150997
361,-0.0098524320950976,0.00343662453815341
362,-0.0021948734296263,0.0034300065599381924
363,-0.0059229650989942,0.003406745381653309
364,0.0271164045508749,0.0034116185270249844
365,0.0006849662042693,0.003496901597827673
366,0.0132126340515656,0.0034768558107316494
367,-0.0078883218893001,0.0034244167618453503
368,-0.0044985241124497,0.0033803298138082027
369,-0.0153231049024297,0.003326084464788437
370,-0.0058157494277188,0.0033154385164380074
371,-0.0033171162306675,0.003341986332088709
372,0.0084965561419329,0.0034669567830860615
373,-0.0054352439723908,0.003521956969052553
374,-0.0039472355464951,0.0035530454479157925
375,-0.0012635873034105,0.003514952026307583
376,-0.0060898425342612,0.003437051083892584
377,-0.0016909442884164,0.003394432831555605
378,0.002210034910009,0.0033656670711934566
379,0.0039850912523301,0.0034588645212352276
380,-0.0029477812664027,0.0035027475096285343
381,-0.0020000051944812,0.0035092378966510296
382,-0.0092762349922395,0.003466188907623291
383,-0.0145446753483517,0.003326964098960161
384,-0.0022814442952625,0.0032812408171594143
385,0.0054217266164515,0.0032883649691939354
386,-0.0209958404920901,0.0033866851590573788
387,0.0011368200399008,0.0034689921885728836
388,0.0095859306678949,0.0035393135622143745
389,0.0008237106496227,0.0035256105475127697
390,-0.001652867340845,0.00339848967269063
391,0.0104403035537493,0.0033193090930581093
392,0.0019665323041974,0.003262772224843502
393,-0.0159681368865543,0.0032367343083024025
394,0.034159736622966,0.0032671415247023106
395,-0.0217841168931359,0.0032978965900838375
396,0.0014978181868509,0.003256018739193678
397,-0.0073266054811934,0.0032473402097821236
398,0.0092474917651299,0.0032938593067228794
399,-0.0050902717705519,0.0033001997508108616
400,0.018077660391777,0.003284454345703125
401,0.0036684365335698,0.003342213574796915
402,-0.0035706895933478,0.003352307714521885
403,-0.0032902676636843,0.003346147481352091
404,-0.0074788229455473,0.0033319201320409775
405,-0.0015170573541901,0.0033243303187191486
406,-0.0089501100149388,0.003319317940622568
407,0.0039532185679013,0.003355299588292837
408,4.104520261204627e-05,0.0033976431004703045
409,0.0168095036774113,0.0033659865148365498
410,-0.0085702469812385,0.003354910295456648
411,-0.0053442395250872,0.0033253594301640987
412,0.0063718338754837,0.0033137756399810314
413,-0.0096650966086464,0.0033064675517380238
414,0.0100562840171039,0.003352365456521511
415,-0.0112354742134451,0.0033892174251377583
416,-0.0041529919208688,0.0034051467664539814
417,0.0035166890050414,0.0033924481831490993
418,0.0027221454887654,0.0033974763937294483
419,0.0058059369633115,0.0033586560748517513
420,0.0063461786590376,0.00329121807590127
421,0.0061915644513533,0.0033149123191833496
422,0.0027147376019021,0.003359098918735981
423,-0.0140624650587362,0.0033759810030460358
424,-0.0004559610791777,0.0033506066538393497
425,-0.0146269183361288,0.0033696498721837997
426,0.003322931520182,0.0033699478954076767
427,0.0166346482926637,0.003417657222598791
428,0.0098484895958847,0.0034694266505539417
429,0.0011777474758459,0.00349234975874424
430,-0.0161066246425142,0.00344105064868927
431,0.000598778029878,0.0033798166550695896
432,-0.00052001953125,0.0033460971899330616
433,0.0087273574388387,0.003324893768876791
434,0.0064170229998067,0.0034118290059268475
435,-0.0018309357162166,0.0034638014622032642
436,-7.6880821814952e-05,0.003464848268777132
437,0.0195718463215994,0.003402071539312601
438,0.0142542685943029,0.0033087660558521748
439,-0.0171467388848269,0.0032037096098065376
440,0.0102805258876323,0.0031735305674374104
441,0.0018203695583051,0.003249534871429205
442,0.0078688811211562,0.003338430542498827
443,0.0018678923099342,0.0033716484904289246
444,0.0043381429301359,0.0034145466051995754
445,0.008146762362686,0.003398760687559843
446,0.0085721092767742,0.003370251040905714
447,-0.0062688197763184,0.0033594444394111633
448,0.0064545783132243,0.003359726630151272
449,0.0115407357856967,0.003384869545698166
450,-0.004509491202083,0.003460927400738001
451,0.0026274437997853,0.003531593829393387
452,0.0024242233321114,0.00352720869705081
453,-0.0050048828125004,0.003508663270622492
454,0.0030472846477218,0.0034858430735766888
455,0.0280865077066291,0.003489343449473381
456,0.0138316012278742,0.003463385161012411
457,-0.0203983869210657,0.00339903449639678
458,-0.0237619578702111,0.0034026256762444973
459,-0.0081007609995761,0.003395374398678541
460,-0.0189460866243255,0.0034032613039016724
461,-0.010061920834872,0.003452868200838566
462,-0.0024300887427334,0.003566980827599764
463,-0.0127862114635339,0.0035998495295643806
464,0.0053626692129019,0.0036250404082238674
465,0.0024575430070025,0.0035965144634246826
466,-0.0228443254904169,0.0034702657721936703
467,0.0368888572410304,0.0033233091235160828
468,0.0326201267396122,0.0033293599262833595
469,-0.0593342004619063,0.0033679534681141376
470,-0.0046893795844194,0.0033053988590836525
471,0.0448958512041742,0.003307035192847252
472,0.0012819168002927,0.0033140722662210464
473,-0.0080032244255338,0.003232502844184637
474,-0.0139677169524537,0.0032016965560615063
475,-0.0297254375382963,0.0032059019431471825
476,-0.0072244989449298,0.003260729368776083
477,-0.0061280685088045,0.003361703362315893
478,0.0074937235948468,0.0034554307349026203
479,0.001970367932678,0.0034970114938914776
480,0.0112329852090161,0.003571180161088705
481,-0.0143345589873453,0.0036045564338564873
482,-0.014056111273364,0.0034361262805759907
483,0.0113284403107701,0.0032136095687747
484,0.0230735737336124,0.003210752736777067
485,0.0222001709663129,0.003281716722995043
486,-0.0122352749693627,0.003269095439463854
487,-0.0259689771660774,0.0032249833457171917
488,-0.0081580381151045,0.0032713329419493675
489,-0.010126017881867,0.0032322085462510586
490,0.0005254227058881,0.0032035820186138153
491,-0.0077036721719451,0.0032686125487089157
492,-0.0087823058406364,0.0033739791251719
493,0.0211780915511782,0.0034932303242385387
494,0.0220784073796561,0.0035315430723130703
495,-0.003349330599017,0.0034621059894561768
496,-0.0059772049153019,0.0033188587985932827
497,0.0167047141024386,0.003197675570845604
498,0.0003798325051082,0.003206260036677122
499,0.0044104924491013,0.0031995675526559353
500,-0.0079240626518106,-0.010356038808822632
501,-0.028122535568391,-0.010124891996383667
502,-0.0051473381477157,-0.009966351091861725
503,0.0060044318931509,-0.00989929586648941
504,-0.0028233128914016,-0.00990520790219307
505,0.0053883709757428,-0.010006427764892578
506,-0.0013856689045098,-0.010140784084796906
507,-0.0129551155677526,-0.010192271322011948
508,0.0229823784696938,-0.010206688195466995
509,-0.0029168124519028,-0.010191302746534348
510,0.0304663648117398,-0.010211274027824402
511,0.0035307725305393,-0.010174468159675598
512,-0.0006692841297059,-0.010218296200037003
513,0.0084218785448462,-0.010348182171583176
514,0.0198283613627527,-0.010264892131090164
515,0.0254400837743183,-0.010318376123905182
516,0.012221836921544,-0.010254107415676117
517,-0.0034270575115464,-0.010250303894281387
518,0.0008333206176757,-0.010162770748138428
519,0.0109557180407299,-0.010119810700416565
520,0.0035366778549037,-0.010057486593723297
521,0.010777696474962,-0.010020986199378967
522,-0.0041299493502724,-0.01008027046918869
523,-0.0113211007294214,-0.009979277849197388
524,-0.0050847328315348,-0.00999876856803894
525,0.0052048583973005,-0.009998589754104614
526,-0.0157576269742156,-0.009952198714017868
527,-0.0054933783309311,-0.009992241859436035
528,0.0021360674796498,-0.009957116097211838
529,-0.0012725679426381,-0.009960781782865524
530,0.0059259359728651,-0.00996977835893631
531,0.0012848574340126,-0.009963445365428925
532,0.0054903588531852,-0.010044556111097336
533,0.0046199331176721,-0.010092653334140778
534,0.0058553288144513,-0.010198291391134262
535,0.002932538572231,-0.010211143642663956
536,-0.0039260075000471,-0.010284196585416794
537,0.0021132712895252,-0.010225772857666016
538,-4.252981632321943e-05,-0.010177712887525558
539,0.0193935962781,-0.010241754353046417
540,-0.0009609557891021,-0.010310288518667221
541,0.0064220615755976,-0.010423004627227783
542,0.0002188607456421,-0.010447844862937927
543,0.0019969902395419,-0.010459676384925842
544,0.0026208006338657,-0.01043616235256195
545,-0.0103545336559686,-0.010425891727209091
546,0.0018812366606286,-0.010432235896587372
547,-0.0016738171229545,-0.010344590991735458
548,0.002258966798768,-0.01029457151889801
549,0.0063642160663347,-0.010278686881065369
550,-0.0007704170309116,-0.01029813289642334
551,0.009411969587739,-0.010326270014047623
552,-0.0018142469500877,-0.010349534451961517
553,-0.005169428571599,-0.010365549474954605
554,-0.0004382004337074,-0.010304242372512817
555,0.0091335719443745,-0.010285042226314545
556,-0.0026061060094581,-0.01022389531135559
557,0.0077267298106417,-0.0101873017847538
558,0.0131848851397202,-0.010236956179141998
559,0.0009017808158668,-0.010222285985946655
560,0.0058696183711192,-0.01034807413816452
561,-0.0143927272142808,-0.010396827012300491
562,0.017067676811223,-0.010432444512844086
563,-0.0159726712484003,-0.010421596467494965
564,0.0181769656465158,-0.01038333773612976
565,0.0034311264416974,-0.01032959669828415
566,-0.0056679062213366,-0.010292720049619675
567,-0.0207288899989279,-0.0103321373462677
568,0.0050438328793174,-0.010343644767999649
569,0.000442907721295,-0.010371670126914978
570,0.0018450104114894,-0.010329518467187881
571,0.000970750633028,-0.010329872369766235
572,-0.0186619962593131,-0.01026657223701477
573,0.0019871758405402,-0.010209206491708755
574,0.0047344015755551,-0.010260719805955887
575,0.0064038584381051,-0.010288681834936142
576,-0.0117025806683309,-0.010384947061538696
577,-0.0084555281677042,-0.010444991290569305
578,-0.0048136523229498,-0.010368946939706802
579,-0.0071486659028939,-0.010332100093364716
580,-0.0004641375964197,-0.01027664914727211
581,0.0013447945671122,-0.010355699807405472
582,-0.0039915838161435,-0.010373637080192566
583,0.0086430368443372,-0.010502450168132782
584,0.0103144935591916,-0.010583542287349701
585,-0.0002565417828486,-0.010659892112016678
586,0.0014929453159475,-0.010656937956809998
587,-0.00764497006406,-0.010707367211580276
588,-0.0024446863268898,-0.010655190795660019
589,0.0073492358301902,-0.010649770498275757
590,0.0108737349602314,-0.01063787192106247
591,0.0058882132015577,-0.010583817958831787
592,0.0114602153464623,-0.010582827031612396
593,-0.009720657117871,-0.010614067316055298
594,0.0004360414251329,-0.010668192058801651
595,-0.0101010181191751,-0.010630551725625992
596,-0.0037418192616704,-0.010563477873802185
597,-0.0070473406315873,-0.01046770066022873
598,-0.014280252905892,-0.010294415056705475
599,-0.0060952412962396,-0.01017671823501587
600,0.0113365684135984,-0.010141473263502121
601,0.0094792719675361,-0.01022724062204361
602,-0.023671886916402,-0.010310310870409012
603,0.0028388153062488,-0.010436184704303741
604,0.0026854333694613,-0.010441787540912628
605,0.0058139914349273,-0.010420016944408417
606,0.0047292411118546,-0.010422278195619583
607,0.0004205536971598,-0.010428737848997116
608,-0.0023205901206922,-0.010450124740600586
609,0.0104641169938356,-0.010500922799110413
610,0.0048500292484463,-0.010562412440776825
611,0.0131908893969885,-0.010633021593093872
612,0.0019941538072983,-0.01059287041425705
613,0.0119527509499493,-0.010559100657701492
614,0.0050980312372343,-0.010476581752300262
615,-0.0006984619383205,-0.010465186089277267
616,0.0065823650697975,-0.010405268520116806
617,-0.0023647614263168,-0.010429590940475464
618,-0.0247064292534423,-0.010433334857225418
619,-0.0016877379598494,-0.010410822927951813
620,0.0114256962471561,-0.010377757251262665
621,0.007838508791094,-0.010227251797914505
622,0.009120352008247,-0.010207686573266983
623,0.0175137436189464,-0.010225355625152588
624,0.0045023331733222,-0.010260842740535736
625,0.0066887907279554,-0.010340861976146698
626,0.0039342206031558,-0.010491468012332916
627,-0.0035067851083207,-0.010521259158849716
628,-0.0001317180210621,-0.010424323379993439
629,0.007764105478262,-0.010285206139087677
630,0.0100438302023368,-0.010169565677642822
631,-0.0048604816881261,-0.010101597756147385
632,0.0092448632395713,-0.010121561586856842
633,0.0374037175150103,-0.010149016976356506
634,0.0057422770544494,-0.010212041437625885
635,0.0144239856350808,-0.010300230234861374
636,-0.0035906005288811,-0.0103539377450943
637,-0.0107134295843947,-0.010297771543264389
638,-0.0351426111771581,-0.010181818157434464
639,0.0112088046231114,-0.010124415159225464
640,-0.007546889143601,-0.010023530572652817
641,0.0234873606146928,-0.009931102395057678
642,-0.0090955318990344,-0.009953223168849945
643,0.041074570179413,-0.009978469461202621
644,-0.0129691398635154,-0.010096900165081024
