,Actuals,Predictions
0,-0.0275963156362101,-693.5309448242188
1,-0.0042857380656452,173.45240783691406
2,0.0047501025659152,176.89718627929688
3,-0.0351400283708205,1063.083984375
4,0.0104998311028127,595.0387573242188
5,0.0112487279923264,1498.542236328125
6,6.390349888742763e-05,-258.91290283203125
7,-0.0157551346450836,-191.95474243164062
8,-0.0065400154583753,-210.71607971191406
9,-0.0019397882693796,-329.8517150878906
10,0.0001248143267791,906.5503540039062
11,-0.0138566140758759,-522.3117065429688
12,-0.0080845959395869,-722.7771606445312
13,0.001594956194397,595.0687255859375
14,-0.0117582100061733,413.4608154296875
15,0.0080841344305588,205.72705078125
16,-0.0019001705729728,1862.86767578125
17,0.0033049347460062,-611.5659790039062
18,0.0105703122406582,459.23297119140625
19,-0.0021220592641379,320.03900146484375
20,0.0068385491063716,125.25882720947266
21,-0.0023326843233302,-936.235107421875
22,0.0127548719830242,-481.8376770019531
23,0.0070840166934767,70.558349609375
24,-0.000778531845754,-731.0321655273438
25,0.0019545445372413,89.76707458496094
26,-0.0111256131933626,217.79710388183594
27,-0.00827193696804,144.44192504882812
28,0.0225068354017458,371.9833068847656
29,0.0115076213058005,-41.55946731567383
30,-0.007472588769281,310.95745849609375
31,-0.0060387143556806,-75.5112533569336
32,0.0153492711363259,107.22396087646484
33,-0.0061370031783798,211.25401306152344
34,0.0052191287736663,-22.208467483520508
35,-0.0084608818313743,523.8090209960938
36,0.0049319532623798,735.1443481445312
37,-0.013336835095841,17.547311782836914
38,-0.0132214024153489,587.6767578125
39,-0.0040666465934597,594.2387084960938
40,-0.0034571610465575,352.7825927734375
41,-0.0033667817650973,674.4693603515625
42,-0.002791716513561,-7.531306266784668
43,-0.0103646554631297,416.1287536621094
44,0.0041911558012462,483.67938232421875
45,-0.0038225379330261,101.03971862792969
46,0.0015082353157771,122.1915054321289
47,0.0030287464694553,98.18338775634766
48,0.0062119406799078,102.5997543334961
49,0.003091560894767,341.19171142578125
50,0.012769223260118,-27.128259658813477
51,-0.0016367683056762,196.29605102539062
52,0.008032462268054,93.79560089111328
53,-0.0040876213470146,97.53182983398438
54,0.0195924610523934,-26.982091903686523
55,0.007510372488781,192.5282440185547
56,0.0113801854416369,-62.94160079956055
57,-0.0048966710395289,-189.83436584472656
58,-0.0070101019213599,-74.3992691040039
59,0.0050951088012842,-42.54035949707031
60,0.0108100834117884,120.09030151367188
61,-0.0173418245930599,14.77738094329834
62,-0.0066394305486665,-454.11376953125
63,-0.0087515219081428,31.620832443237305
64,-0.0121367591183355,-7.8642778396606445
65,0.0001295548288399,297.9575500488281
66,-0.0170099098593812,201.76913452148438
67,-0.0046836630609546,84.17889404296875
68,-0.0220784868299278,-257.9097900390625
69,0.0073128899981833,152.5076446533203
70,-0.008342744598529,-52.00886917114258
71,0.0130348937846986,357.02032470703125
72,-0.0045679351429879,241.47622680664062
73,0.0010400622338287,569.8492431640625
74,0.0054328812638619,37.87164306640625
75,0.0043504379188394,-83.66728210449219
76,-0.0049246110605513,213.52867126464844
77,-0.0048962791770993,-66.94599914550781
78,-0.0054011372511326,298.87457275390625
79,-0.0051901063741128,302.85504150390625
80,-0.0107299944893962,268.3272399902344
81,-0.0192893149382227,483.08795166015625
82,-0.0139111241662448,-397.4007263183594
83,-0.0026810714894292,2.2153234481811523
84,-0.0072291942254692,348.2040710449219
85,0.0051414403860783,-159.80239868164062
86,0.0017843490709167,-221.09181213378906
