,Actuals,Predictions
110,-0.0104131327207352,0.006960512138903141
111,0.0020519870345521,0.0013108139391988516
112,0.0050142728365385,-0.003828352317214012
113,-0.0108745071154408,-0.0021399729885160923
114,0.0031646292729199,-0.0009338492527604103
115,-0.0044192565399255,-0.0025651080068200827
116,0.004076555546417,-0.0006459162104874849
117,0.0019328956775901,0.0008968277834355831
118,0.0098737155616262,0.0044344039633870125
119,-0.0256857166545406,0.0026388494297862053
120,0.005711022073916,-0.0034561390057206154
121,0.0012626332286919,0.004536360502243042
122,-0.0151008364103026,-0.0019062638748437166
123,-0.004907558681771,-0.00038028930430300534
124,-0.0051183415264863,0.0017917915247380733
125,-0.0009039754921434,-0.0006641286890953779
126,0.008357780168486,-0.00480581633746624
127,-0.0138999802593646,-0.002759583294391632
128,0.0098160345723575,-0.0009186414536088705
129,-0.0049187864811523,-0.0007764077745378017
130,-0.0034068028625391,0.005717932712286711
131,-0.005394422448082,-0.002637497615069151
132,0.0104306894008237,0.005151867400854826
133,-0.016421255924445,-0.0012206293176859617
134,0.0077223819115292,-0.007662393618375063
135,-0.0006795510020569,0.0050145769491791725
136,-0.0041816806413864,-0.00021739728981629014
137,-0.0068841057008218,-0.0049528442323207855
138,-0.0111223215370148,0.001480247126892209
139,0.0125291590223275,0.009190745651721954
140,0.0032646730783467,-0.005923059303313494
141,0.0019156882244496,-0.0027005942538380623
142,-0.0021578058537947,0.0002533794322516769
143,0.0007909570036636,-0.002149756997823715
144,0.0067850104268967,0.0017177034169435501
145,0.0086158275038942,-0.001959696412086487
146,0.0128101626174818,-0.002101978985592723
147,0.0052705195914512,-0.003282348159700632
148,0.0009477766566027,-0.006332717835903168
149,0.0034364369904584,0.0072235045954585075
150,0.0059434981799414,0.0031532824505120516
151,-0.0056379915213736,-0.004239161033183336
152,0.0106273601013975,-0.0005134929670020938
153,0.0003454173793334,-0.0017010113224387169
154,0.0024135051065032,-0.0036204643547534943
155,-0.0031184642799298,0.0013688758481293917
156,0.0003457275608789,-0.0008190487278625369
157,0.0023042001221758,-0.00364953326061368
158,0.0185719294614134,0.002879129024222493
159,-0.0062776207463485,-0.0013242862187325954
160,-0.0079520856067866,-0.0004980757366865873
161,-0.0078582940670675,0.0014618202112615108
162,0.0298211085025499,3.273991751484573e-05
163,-0.0110076652021896,-0.0005008000880479813
164,0.0067017421607878,-0.0032131760381162167
165,0.0113501899230293,-0.005465871188789606
166,0.0094070121927676,0.0018942379392683506
167,0.0024017888351726,-0.0016167567810043693
168,0.0110950095183415,-0.005973718129098415
169,-0.0078048706054687,0.006496143992990255
170,0.0030116852616111,-0.003721843007951975
171,-0.001089768389345,-0.0036766291595995426
172,-0.0056633477864964,0.0031642720568925142
173,0.0007217317523883,0.002120365621522069
174,0.0063533779780659,-0.005881761200726032
175,0.0007270669054103,-0.0018260909710079432
176,0.0042573710986357,-0.00683946069329977
177,-0.0006072016112245,0.006916345562785864
178,-0.0052083371837627,-0.0009018989512696862
179,0.0039643706166381,0.00024134592968039215
180,-0.0174039458373831,0.002478541573509574
181,0.0034610444248556,0.0006951652467250824
182,-0.0101772765526828,-0.008797048591077328
183,-0.010925046656543,0.004089284222573042
184,-0.0060234102664422,-0.0043914285488426685
185,0.0107867060507654,-0.003863376332446933
186,-0.0062982622660307,-0.004536190535873175
187,0.0025912981949248,-0.0022220651153475046
188,0.0004719872038625,0.002630075206980109
189,0.0,0.002702354686334729
190,-0.0010689670421766,0.004313615616410971
191,-0.0055952526274182,0.0017597288824617863
192,-0.0033065514677348,0.006506029982119799
193,0.0035336047864069,-0.012251005508005619
194,0.0039099742309067,-0.004013447090983391
195,-0.0013058002509621,-0.005682470742613077
196,0.0010692210983537,-0.006912402808666229
197,-0.0038149702587309,-0.001907383557409048
198,-0.0005921024696832,0.0006345775909721851
199,-0.0077004367762651,-0.003896099515259266
200,-0.0010595283176817,0.0075071933679282665
201,-0.004044777268143,-0.002491041086614132
202,0.0100782370290337,0.003764041233807802
203,-0.0043170717470499,0.0020886589772999287
204,-0.0015529477343176,-0.004725382197648287
205,-0.0019082130592853,-0.006016716826707125
206,-0.0156137966003456,0.004090895876288414
207,-0.0015329864238168,-0.007628096733242273
208,-0.0008271262802314,0.0003976593434344977
209,-0.0064449023193396,0.002510146237909794
210,0.0014926772176405,-0.001077734399586916
211,-0.0073377594667647,0.0020136553794145584
212,0.0077412648466599,-9.119024616666138e-05
213,0.005968827548979,0.0020252896938472986
214,-0.0031232421283089,-0.0034079509787261486
215,0.0003456877128238,0.002218602690845728
216,-0.0111970593496104,-0.005293030757457018
217,-0.0034471223252409,1.1492724297568202e-05
218,-0.0017121507229071,-0.0051597971469163895
219,0.0080571840937692,0.007237979676574469
220,0.001142839704241,-0.0018127760849893093
221,-0.0042218478909042,-0.003348731668666005
222,-0.002952221382212,0.002995862625539303
223,-0.0038491603174755,0.00039905120502226055
224,0.0066621087867607,-0.0006605661474168301
225,-0.0030667496621843,0.003950831945985556
226,0.0015909021550957,-0.000327192508848384
227,-0.0145864071216973,-0.0008387996349483728
228,0.001429798240607,0.006300531327724457
229,-0.0052973813520118,-0.003564016195014119
230,-0.01203352081979,0.0019117975607514381
231,0.0001092893074846,-0.0015109435189515352
232,0.0052396392723018,-1.8644786905497313e-06
233,-0.0008794309110823,-0.0027943511959165335
234,-0.0039765891439942,0.007576783653348684
235,-0.0018701668436927,-0.004018064122647047
236,-0.0066996220747494,0.007938041351735592
237,0.0053610268664031,-0.002537948777899146
238,0.0045099950015759,0.0033607962541282177
239,-0.0053398972098431,0.0007578129880130291
240,-0.0016640950398778,0.00024732688325457275
241,-0.0013330676633752,-0.003965820651501417
242,-0.0022187369602439,0.0015108486404642463
243,-0.0029735312113647,-0.00524086132645607
244,-0.0027454426389493,-0.0059769232757389545
245,0.0028490261904919,0.0045067803002893925
246,-0.0043956211635044,-0.0008463211124762893
247,0.0,0.004171357490122318
248,0.0049206884992775,0.0031663819681853056
249,-0.0028584228105478,0.0008247150108218193
250,0.0015400617468166,0.001100227003917098
251,0.0022033376185815,-0.00022808667563367635
252,-0.0004422434148918,-0.0005886484868824482
253,-0.0065432403156945,-0.0005294233560562134
254,-0.0004417062346038,0.0010443574283272028
255,0.0033149508481525,0.0008971719071269035
256,0.0019993369723024,0.0002801440132316202
257,0.0020031193406764,-0.000612679636105895
258,-0.0017827706084609,-0.00041818912723101676
259,0.0003333197699653,-0.00015273924509529024
260,0.0041215899635001,0.0011461867252364755
261,0.0025709337121933,0.0007867729291319847
262,-0.0040390510652434,0.00010144180851057172
263,-0.0068004529666097,0.00010999267396982759
264,0.0002221462718822,-0.00020711806428153068
265,-0.0017732021141783,0.00020996377861592919
266,-0.0044247955655665,0.0004523997486103326
267,0.0055493896611287,9.08956426428631e-05
268,0.0041248063520113,0.00027660970226861537
269,0.0061679425104532,-0.0010607807198539376
270,-0.0048249583923208,0.0001200796541525051
271,-0.0046885260142929,0.0005143775488249958
272,0.0234835909425118,-0.0002000206004595384
273,-0.0012560014621118,0.0015375822549685836
274,0.002170873163839,7.884486694820225e-05
275,0.0033188478443903,0.0003136063751298934
276,0.0122579869813459,0.000275110243819654
277,-0.0015063412377866,0.0004200691182631999
278,0.0046056595613884,-0.000587135786190629
279,0.0004622245794333,-0.0004330075462348759
280,-0.0025483750264901,0.001345588592812419
281,0.0046083123481042,-0.000582024222239852
282,-0.0001155701485657,0.0006391942733898759
283,0.0050802729281319,0.0010603528935462236
284,0.0005797242996485,0.0003294002963230014
285,0.0036930143010863,-0.00037022188189439476
286,0.0073664757122591,-3.646207551355474e-05
287,-0.0002319604934654,-0.0006023141322657466
288,0.0035970939602692,-0.0006424421444535255
289,-0.0027906728345294,0.001513030263595283
290,0.0004637787307519,0.0006451364606618881
291,0.0023179989693066,-0.0013433520216494799
292,-0.000578404320682,0.0004426782834343612
293,-0.0032339890664733,0.00048190660891123116
294,-0.0036811192189213,0.0005349503480829298
295,-0.0017192151963198,-0.0001549074804643169
296,-0.004790671583407,0.0004131588211748749
297,-0.001249722955542,0.0003068339719902724
298,-0.0021492625422195,0.0001114194092224352
299,-0.0049829535311999,0.0008544171578250825
300,-0.0004506637512912,-4.862385321757756e-05
301,-0.0010148436804343,0.0008950523333624005
302,0.0103638414299431,0.00011632694804575294
303,-0.0035288012905271,-0.0008476540097035468
304,-0.0009073752079996,0.0003014504036400467
305,0.0033952359629417,-8.313290891237557e-05
306,0.0005649838803278,0.0004501920484472066
307,-0.013034045707015,-0.001114422339014709
308,0.0006687199930609,0.00016837992006912827
309,-0.0029018096055612,0.00034463717020116746
310,0.0015595343086073,0.00034179960493929684
311,0.0024548227400218,-0.0003285321581643075
312,0.0026884493423825,-0.00037809566128998995
313,-0.0043805390879004,0.0005034487694501877
314,0.0030123468854183,-0.0005614258116111159
315,0.0083930169525212,-0.00043352009379304945
316,0.0079703532765884,0.0014063314301893115
317,0.0117018725128299,-0.0005511122290045023
318,-0.0011487475085053,-0.0009127183584496379
319,-0.0038901182145856,-0.0009043386671692133
320,0.0021625590722321,-0.00025718598044477403
321,0.0031945096910718,-0.001321580377407372
322,0.0004561627826851,0.0004996575880795717
323,0.006162283834903,0.00018714428006205708
324,0.0052734918739473,-0.0012966759968549013
325,0.0032095229957949,0.0006425160681828856
326,0.0008067269509317,-1.776431963662617e-05
327,-0.0016099286007632,0.0007135573541745543
328,-0.0055128443621912,6.0643218603217974e-05
329,-0.0117566347691038,-7.696921238675714e-05
330,-0.0054625664337736,-3.22220403177198e-05
331,-0.00317027604466,0.0007468650583177805
332,-0.0051043208887206,-3.108601595158689e-05
333,0.0041784611386829,-0.0008370217401534319
334,-0.0053005664870729,0.0004503758391365409
335,-0.0033708208062675,0.0012145193759351969
336,-0.0043194084139317,-0.00046404285239987075
337,0.0038648242442213,-0.0009785392321646214
338,-0.0067620066128185,-0.0004165052669122815
339,-0.0007689739180809,0.0007862247293815017
340,-0.0007694810804101,0.000128855012007989
341,0.0,0.0006208978593349457
342,0.0002205785855377,0.00016680409316904843
343,-0.0084923821331305,-9.638132178224623e-05
344,-0.0019693687327215,-0.00011947027815040201
345,-0.0043706462035716,0.0008747261017560959
346,0.0013063656192541,0.0005083592841401696
347,0.0065260614268311,4.8671809054212645e-05
348,-0.0012016671318702,-0.00011443458788562566
349,-0.0031551874070086,0.000605373817961663
350,-0.0016253280354411,-0.00018401411944068968
351,0.0035714483290594,-0.0005528843612410128
352,-0.005327221633903,-0.00020525760191958398
353,-0.0051959663477456,-5.560180215979926e-05
354,0.0012916020003449,-0.000586587586440146
355,0.0006486222550675,0.0005944109871052206
356,0.001839093399501,-0.00025930756237357855
357,0.0015110565282542,-0.00139131851028651
358,0.0005403742345144,3.641432340373285e-05
359,0.0017301433423595,-0.0003523737541399896
360,0.0022806155549165,0.000585744739510119
361,-0.0041353493953855,0.0005998701089993119
362,-0.0011902251950977,0.00046758295502513647
363,-0.0058581136226902,-0.00112855841871351
364,0.0007543883407,0.000874184537678957
365,-0.0024800880119864,0.0011169502977281809
366,-0.000862378178287,-0.0007056500762701035
367,-0.0096680799364537,-0.0003999543550889939
368,0.0022407072315132,-3.22344531014096e-05
369,-0.0005347919974097,-8.385177352465689e-05
370,-0.0034323681572667,5.615443296846934e-05
371,0.0058623220373785,0.0001663680886849761
372,0.0002146253457056,8.741617784835398e-05
373,-0.0088922419500649,-0.0011195836123079062
374,-0.0024424271148542,0.000544704613275826
375,0.0160382592857995,-0.000233430924708955
376,0.003349596734372,9.456851694267243e-05
377,-0.0031375193613529,-0.000383484031772241
378,0.001831482110582,-0.0004120674857404083
379,0.0178339165191489,0.00024596211733296514
380,-0.0003301648590727,8.98294456419535e-06
381,-0.0001099498306722,2.4187149392673746e-05
382,-0.0055883683420763,0.00016015501751098782
383,-0.0017399267475242,0.0009612479479983449
384,-0.0032565720084546,0.00019641568360384554
385,0.0049735008660094,-0.00038306217174977064
386,-0.0035869764245074,-0.0003717630752362311
387,0.0030302897691885,0.000617538345977664
388,0.0081195190830257,-0.00020142535504419357
389,-0.0040619471012989,0.0004373762640170753
390,-0.0080953706828946,-0.00041521547245793045
391,-0.0036677883330999,0.0005796428304165602
392,-0.0018285271239455,-0.00033472967334091663
393,0.0025795126978494,-0.0001771483657648787
394,0.000107804875642,-0.0001361823087790981
395,0.0011995704908654,3.99503369408194e-05
396,0.0163843201148319,0.00046130470582284033
397,0.0150061406168989,0.0006180968484841287
398,0.0044637676249095,-3.895589543390088e-05
399,0.0004603097218062,0.0004968724097125232
400,-0.0035554255065203,0.0010295689571648836
401,0.0055980563304363,0.0010827824007719755
402,0.0073640201596492,0.0006405669264495373
403,0.0017343222289722,-7.651980558875948e-05
404,-0.0064867085221385,0.0011114280205219984
405,0.0031112773319238,0.00037544037331826985
406,0.0023046433631652,-0.0003771890187636018
407,0.0057770073064121,-1.5286012057913467e-05
408,-0.0109251793515102,0.0002525162126403302
409,-0.0067824345530979,0.0005177216953597963
410,-0.0049227282505697,0.00034374071401543915
411,-0.0019321036761819,-0.000824793940410018
412,-0.0037216853261452,-0.0005780531791970134
413,-0.0014650088566836,0.0008709572721272707
414,0.0056350724792452,-0.0006259555811993778
415,0.0065671901373597,-0.00016092091391328722
416,0.005845943349149,-0.0006876359693706036
417,0.0018093821277529,-0.0006057460559532046
418,-0.0061238479661884,0.0007004374638199806
419,0.0019208832649187,0.0006083858897909522
420,0.0015803069808748,-0.0001703641755739227
421,-0.0071323133743722,-0.00019529408018570393
422,0.000894074967069,0.0005634721601381898
423,0.0002237614331041,-6.178759213071316e-05
424,-0.0071628360445221,-0.00016972598677966744
425,-0.0019960113613511,0.00015955323760863394
426,0.0038142814513177,0.00020857903291471303
427,0.0013111355068716,-2.8605729312403128e-05
428,0.0015318896004314,0.00029438562341965735
429,0.0104338774936304,-0.00046457964344881475
430,-0.0038880928301233,0.0003931102401111275
431,0.0,-0.0003439532592892647
432,0.0066334825247635,-0.001035328721627593
433,-0.0095534397069742,-0.0008764443336986005
434,-0.0006597488122171,0.00014750838454347104
435,-0.0034945909783846,0.00047640386037528515
436,0.0010872591853204,-9.356033115182072e-05
437,0.003478257552437,0.0001189099857583642
438,0.0029412229137803,0.00012907246127724648
439,-0.0001090389094112,0.0005949619808234274
440,-0.0027209404383248,0.0004574370395857841
441,-0.0014077410390963,0.00041802015039138496
442,0.0042166655709397,0.0005951653001829982
443,0.0024919106102805,-5.3871666750637814e-05
444,0.0039028688062553,-0.0006399241974577308
445,0.0138163258090172,0.0002738088951446116
446,0.0020941522580879,0.0007145548588596284
447,-0.0038533355396392,-0.0003443863242864609
448,0.0003286817179822,-0.0011193299433216453
449,-0.0086880117989219,-0.0009581664344295859
450,0.0045916493204359,-0.0009000531863421202
451,0.0048399782607163,0.0003259446530137211
452,0.0027654866789844,-4.415692455950193e-05
453,0.0048862012936673,-0.0007677677785977721
454,-0.0008875286398533,0.0005654419655911624
455,-0.0070671312599621,-0.00011726566299330443
456,0.0006648665781699,0.0009905723854899406
457,-0.0087505640918162,0.000560838496312499
458,-0.0111135801799607,-0.000468443933641538
459,0.0085726636125871,0.0005763883236795664
460,0.0084212892494923,0.0006481896853074431
461,0.0038340546472157,0.0007474783342331648
462,0.0049903007956134,-0.0007059567142277956
463,0.0094651819813699,-0.00106379808858037
464,-0.0014973192107223,0.0006384217413142323
465,0.0054141370109576,-0.00022097739565651864
466,0.0034823336789807,-8.871404861565679e-05
467,0.0153108648430785,0.0002165832120226696
468,0.0348851098904442,-0.0004533561586868018
469,-0.0229727865660504,0.0003308411978650838
470,0.0055893887826212,0.001121432869695127
471,0.0220650687008247,-6.627546099480242e-05
472,0.0130897152883055,-0.0002842984104063362
473,-0.0089319093816092,0.0011268428061157465
474,-0.0043129817318545,-0.0007778204744681716
475,0.0046878517747708,0.0005018343799747527
476,-0.0177843944633419,0.0022171600721776485
477,-0.0047439410532981,-0.0007175089558586478
478,0.0103419646948129,0.0007113708998076618
479,0.013159509616922,0.0016535171307623386
480,-0.004597926078971,-0.0003204045060556382
481,-0.000493777490094,-0.0009001197176985443
482,-0.0022099485809701,0.00029088451992720366
483,0.0164855108582616,-0.0013188531156629324
484,0.0267724795976582,-0.0007094223401509225
485,-0.0038264721495478,0.0005043462733738124
486,-0.0129968985657068,0.00077656633220613
487,-0.0127396840537567,-0.000372754642739892
488,0.0048502300868162,-6.607720570173115e-05
489,0.0046522711287129,0.0004839886969421059
490,-0.0101048764716484,-0.0009253182215616107
491,-0.0013719208023558,0.00028814811958000064
492,0.0046117752848136,0.001425767783075571
493,0.0034999847412109,0.0006659090868197381
494,0.008658582259595,-0.0005036640213802457
495,0.0053103829610888,0.0007140414090827107
496,-0.0005067897551334,0.0005632709944620728
497,0.0039255103685179,0.0005070510087534785
498,0.0054610149459204,-0.0011486338917165995
499,0.0129404496699468,-0.0008926515583880246
500,0.0043196079512812,-0.00048648001393303275
501,-0.0010230745512522,0.00022756383987143636
502,0.0108087294089296,0.00023896252969279885
503,-0.0039713707107866,-0.0003646387776825577
504,-0.0006364950777971,-0.00310261407867074
505,0.0063347269487747,-0.0009458315907977521
506,0.0048358981160308,-0.002450134139508009
507,0.0058363502449725,-0.0011900466633960605
508,0.0032414621934344,0.0011875999625772238
509,0.0080173443029082,0.0019485027296468616
510,0.0076648997715149,0.0011483199195936322
511,0.0015191355446529,0.0015609581023454666
512,-0.0024803680023802,0.0005104953306727111
513,-0.003860454763675,-0.001364103751257062
514,0.0078179576956319,0.002306433394551277
515,0.0012491875568762,0.0007284595048986375
516,0.0139004721443327,-2.3008928110357374e-05
517,-0.0077673078763022,0.0007990339654497802
518,-0.0147100461216048,-0.0014008538564667106
519,0.0094949061428019,-0.00024051271611824632
520,0.0084663509301084,0.001014060340821743
521,-0.0083601244472621,-0.0019126542611047626
522,-0.0028790660466641,-0.000692957837600261
523,0.003531094887062,0.0015679490752518177
524,0.0067769044222362,0.00010356022539781407
525,0.0049106618788771,-0.0002454053028486669
526,-0.0075362482469799,0.0003377635439392179
527,-0.0059847995306967,-0.000958713295403868
528,0.0071641847072413,0.0017780904890969396
529,-0.0042033567266949,0.0012962690088897943
530,0.0057749168743334,0.0005180814769119024
531,-0.0021616275245316,-0.001097249099984765
532,0.0041847351555858,-0.0002150311484001577
533,-0.0055479840899768,-0.00020266068167984486
534,0.0001349514875155,-5.739321204600856e-05
535,-0.0075339371020947,-0.001956553664058447
536,0.0200883894038159,-0.00016769696958363056
537,-0.0016363713922161,0.001477435347624123
538,-0.0087027383965304,-0.0002598805003799498
539,0.0041733651546606,0.00018743090913631022
540,-0.0037801914466111,0.0018198279431089759
541,-0.0212995662517467,-0.001385851064696908
542,-0.0175346322717258,0.0004267983604222536
543,-0.0072755300729177,0.0004664312000386417
544,0.0074531204488461,0.0006666334229521453
545,0.0120155075819322,0.0010069763520732522
546,0.0074451373171476,0.00040265254210680723
547,-0.0160188226450354,-0.0008720346377231181
548,0.0132709376055294,0.0005647600628435612
549,-0.0097897278610281,-0.0006347172311507165
550,0.0065487886050119,7.177875522756949e-05
551,-0.0120482414513001,-0.00046892635873518884
552,-0.0083344104963934,-0.0003389263292774558
553,-0.0065994066289646,-0.0011324203805997968
554,-0.0026995639799604,0.001755632576532662
555,0.0053770089062021,-0.0008893553167581558
556,-0.0024403087582431,-0.00029783538775518537
557,-0.0016681284859348,0.0018766004359349608
558,-0.0081289968182963,0.0012907495256513357
559,0.0081487061648596,0.00018163237837143242
560,-0.0136933670742511,-0.0006575887091457844
561,0.0008818304011871,-0.001625850680284202
562,0.0076471894101745,-0.0005015756469219923
563,-0.0224157807972427,-0.0004048445844091475
564,0.0059022178515574,-0.0012102549662813544
565,0.0056717540838514,0.0008645181078463793
566,-0.0029083930477192,0.0005350611754693091
567,-0.0040398901467345,-0.000864814908709377
568,-0.004644678636432,0.001274489681236446
569,0.0,-0.0010923972586169839
570,-0.0039531394443597,-0.00024074484826996922
571,-0.0045965348793963,0.00119610910769552
572,-0.0002548639700011,-0.0024126069620251656
573,-0.0186999862151386,-0.00028847227804362774
574,-0.0095274388766491,0.0006807643221691251
575,-0.0066616238758246,-0.0007193300407379866
576,-0.0114221624579387,-0.0006307047442533076
577,-0.0016235450719799,0.0016595538472756743
578,-0.0060952589562107,-0.0010921320645138621
579,-0.0028600268859793,0.002212436171248555
580,-0.0148514468183064,-0.0007951480220071971
581,-0.0023131536744349,-0.0018769571324810386
582,-0.0038929404708581,0.00048472307389602065
583,-0.0027908714636401,-0.0015988070517778397
584,-0.0030450670480682,-0.0013316832482814789
585,0.0126152460544444,-0.00028235872741788626
586,-0.001598982146842,0.00023383626830764115
587,0.0022031861921587,-0.0007018475444056094
588,0.0009829442395211,0.0011446877615526319
589,-0.0123001225395203,-0.0009304124978370965
590,-0.0149163639411829,-0.001101042260415852
591,0.0004777369392525,-7.848929817555472e-05
592,0.0029800930005829,-0.0005168006755411625
593,-0.0039488073741746,0.0009105096105486155
594,0.0050113134611617,0.0009108133963309228
595,-0.0027706989714518,0.0010115336626768112
596,-0.0016822805526902,-0.001414438826031983
597,0.0007185336358532,0.0013996782945469022
598,0.0028666729607043,-0.001615813816897571
599,0.0002395434313162,-6.033921818016097e-05
600,-0.000239888147348,-5.6977129133883864e-05
601,0.0047990585867029,-0.0005769890267401934
602,-0.0026672354795691,-0.0007808585651218891
603,-0.0143709693874611,-0.0013872525887563825
604,0.0031359561542185,-0.0001769183436408639
605,0.0023141877654432,-0.0008115969831123948
606,0.0024219493000968,0.0006339726969599724
607,0.0014610388554774,0.0003882983000949025
608,-0.0147741033202585,0.0015113897388800979
609,-0.0021616466006038,-0.0011793682351708412
610,-0.0016772419743741,-0.001726816059090197
611,-0.0089820359281438,-0.000637024873867631
612,0.0034405138495368,-0.0016168233705684543
613,-0.0009533106863709,2.0611048967111856e-05
614,-0.0126942660244664,-0.000151267449837178
615,-0.0001165614324092,-0.00033368004369549453
616,0.015882291883377,-0.00044765352504327893
617,0.0137635981195551,-0.0008419535006396472
618,-0.0001201457805462,-0.001591075211763382
619,0.0021676337089506,-0.000250350683927536
620,-0.0024088230829479,-0.0008698348538018763
621,-0.0043212173916864,-0.0016628364101052284
622,-0.010541413728212,0.000499874644447118
623,0.0166982901627434,-0.0010665879817679524
624,0.0070303252249052,-0.0013839345192536712
625,-0.0020736540861696,0.0014229578664526343
626,-0.0051231782355104,0.001303915400058031
627,0.0023061347592402,0.0013151884777471423
628,0.0045226149398489,-0.0003821485152002424
629,0.0339294054847535,0.0007417413871735334
630,0.0039058230724532,6.762822886230424e-05
631,-0.0141753586496097,-0.0009757062653079629
632,-0.0137654664461324,-0.0009605652303434908
633,-0.0136205850052547,0.0005690380348823965
634,0.005823333242901,-0.001619513612240553
635,-0.0287532691946339,-0.0007618121453560889
636,0.0014989608875889,0.0005389288999140263
637,-0.0133705557181295,0.0011316817253828049
638,-0.0249770890887417,0.0003851318033412099
639,-0.0101010031038846,0.0009854937670752406
640,0.0093584598963455,-5.9392528783064336e-05
641,0.0005663501103102,-0.00023071325267665088
642,-0.003826718887161,-0.0012356333900243044
