,Actuals,Predictions
0,-0.0002989034769853,1.6436574459075928
1,0.0037363620731882,3.852771282196045
2,0.0042124082165604,-0.7278517484664917
3,-0.0072355047246125,-2.233079195022583
4,-0.0050883563130499,-2.3731305599212646
5,-0.006839117898643,-0.7579362988471985
6,0.0056088155486047,0.8833141326904297
7,-0.0147234611037591,-0.8079676032066345
8,0.007483523474857,-1.41650390625
9,0.009209785344513,-2.0059139728546143
10,-0.0057013840167793,-1.6884135007858276
11,0.0031583560117253,3.217132806777954
12,-0.0002992613462696,0.8332251906394958
13,0.0005985472756452,2.4741644859313965
14,-0.0068913720520248,1.2769567966461182
15,0.0001480920357548,1.6649736166000366
16,0.0071482255551192,0.6225737929344177
17,0.0006002538399415,-2.0238258838653564
18,-0.0121823614680795,1.2108047008514404
19,0.0005919922407579,-0.28564465045928955
20,0.0113754505050797,-0.35420316457748413
21,-0.0007644559816026,-0.22883829474449158
22,-0.0045842819555498,1.111135482788086
23,0.0019774453550691,0.14950263500213623
24,-0.0012160180869645,0.5232917070388794
25,0.0053142798493398,0.7733561992645264
26,0.0010765871799177,3.678175687789917
27,-0.0033935094013486,0.4005865454673767
28,0.0033546998255639,0.170515239238739
29,-0.0094135892225858,-1.5082429647445679
30,-0.0070965610403942,-0.7224864959716797
31,0.0032309238234775,-2.591137647628784
32,0.0059259485315395,-0.814896285533905
33,-0.001639353395723,0.13366535305976868
34,-0.0059189333388725,-1.512995958328247
35,0.0048759135574272,-4.892373085021973
36,0.0004439659528247,-1.9664658308029175
37,0.0039911938857481,3.9175262451171875
38,-0.0053579490589467,2.0735957622528076
39,0.0060732283978012,-0.6102319359779358
40,-0.0077798369382338,-2.116116523742676
41,0.0020902808603469,0.30243581533432007
42,-0.0005960499949865,0.5246533155441284
43,0.0031301102390142,-1.7857487201690674
44,-0.0025272157993687,-5.658404350280762
45,0.0059101880034762,1.029398798942566
46,-0.0034185993030126,-2.577670097351074
47,-0.0017762396524356,-1.2505468130111694
48,0.0035424038932773,-2.334390640258789
49,-0.0038702312451529,-1.8713572025299072
50,-0.002229180024343,1.7077991962432861
51,-0.0061176317911943,-0.5984934568405151
52,-0.0013327997765748,-2.242830991744995
53,0.0042823524852312,-1.0514752864837646
54,-0.0069930252507875,2.982595682144165
55,-0.0044451483368451,-2.5123960971832275
56,-0.0043174173504952,-3.0798704624176025
57,0.0083037539696833,-0.22822308540344238
58,0.0020948583841484,1.183586835861206
59,0.0131834794519544,-2.038567066192627
60,-0.0149641684058712,-0.02480078488588333
61,0.0071588864293274,-8.74405574798584
62,0.0004488819164289,-6.236800193786621
63,-0.00179364894545,-2.8284521102905273
64,-0.003697677824924,1.0064237117767334
65,-0.0103690193075562,-2.3004069328308105
66,-0.0048676559966939,0.28025686740875244
67,-0.016204078114467,2.9136788845062256
68,-0.0070599113401264,-0.3413706421852112
69,-0.0205718706431388,1.6878162622451782
70,0.0055754025255641,-1.6381789445877075
71,-0.0002885934882694,-10.28866958618164
72,-0.0049189283041143,3.220102548599243
73,0.0073433337544422,-6.835656642913818
74,0.0002869782287432,-4.219759941101074
75,-0.0040195056643267,-4.4157915115356445
76,0.009252690759842,-2.371833562850952
77,0.0061684164513433,7.177298069000244
78,0.0044528178075014,-1.517456293106079
79,-0.000431885685175,-8.742217063903809
80,0.0034487408593075,-6.718530178070068
81,-0.0008688848842975,5.191504001617432
82,0.0024541385474764,-7.281569004058838
83,0.0026060562613447,-0.19384059309959412
84,-0.001882108788075,-2.717113971710205
85,-0.0008675181523539,4.47270393371582
86,0.0033202791783602,-9.427863121032715
87,0.001160455877887,5.473202228546143
88,-0.0047937514324509,0.4833161234855652
89,0.0084168016286668,-0.41010797023773193
90,0.0007306114841334,-3.846112012863159
91,0.0032196870306996,-4.187134742736816
92,-0.005125929706771,-2.3292882442474365
93,-0.0092661406472585,2.27203369140625
94,-0.0017461454460995,-0.8905206918716431
95,-0.0047937514324509,-3.854496717453003
96,-0.0028914931752378,-1.3247051239013672
97,-0.0007207066510567,-2.0233242511749268
98,0.0044655368304579,-1.118398666381836
99,-0.0010136069692853,-0.4539046883583069
100,-0.0037610609946555,0.11206214874982834
101,-0.0005803698158093,-1.7936862707138062
102,-0.0024656389537978,-2.1528708934783936
103,-0.0040485651311536,-0.7522138357162476
104,-0.0005786332578707,-3.0731735229492188
105,0.0024623141177722,-3.9752466678619385
106,0.0079814689091393,-3.7206943035125732
107,0.0007318902671662,1.1797610521316528
108,-0.0046907019803321,0.3027993440628052
109,0.005965424735688,-2.716724157333374
110,-0.0068844476902557,-4.108356952667236
111,-0.0062554599729251,-1.5378880500793457
112,0.0033242281950831,2.3794972896575928
113,0.0044946723663489,18.518779754638672
114,-0.0014524106948046,-12.964000701904297
115,-0.008879194140447,13.571839332580566
116,-0.005648072011758,9.459338188171387
117,0.0010102423711835,2.301929235458374
118,0.0123528339526141,13.14029312133789
119,-0.0076516227113921,1.563387393951416
120,0.0001472418104745,-5.982204437255859
121,0.007511076948004,1.1016485691070557
122,-0.0068289649688922,-22.631559371948242
123,0.0022201584059307,7.0497846603393555
124,0.0017757138699407,-3.6240038871765137
125,-0.0004423114727476,11.80477523803711
126,-0.0101515731795525,-3.069840908050537
127,-0.001452732551361,-25.557130813598633
128,0.0010209990857188,-3.916091203689575
129,-0.0020512731084019,12.195995330810547
130,-0.0095126812302162,6.887304306030273
131,-0.0014492532481318,-15.07413387298584
132,0.0020354665910603,-34.47001266479492
133,-0.0050849697052191,0.7897838354110718
134,0.0072568938886336,-7.256324768066406
135,0.0048408660689244,18.891719818115234
136,0.0045508686947878,-6.703738212585449
137,0.0013263183978136,-13.968006134033203
138,-0.0067676780375361,-17.41290283203125
139,0.0043611433022976,-2.6612579822540283
140,0.0016103149507098,7.751499176025391
141,-0.0111306700324796,0.6371800899505615
142,-0.0099399596459586,-2.7515223026275635
143,0.0020152495636737,-1.758626937866211
144,0.0,0.9439163208007812
145,0.0081591710541691,0.5688315629959106
146,-0.0007207127952911,-0.47951242327690125
147,0.0105857850526484,0.18511736392974854
148,0.0039810770315736,1.2693369388580322
149,0.0027978564447091,2.8219995498657227
150,0.001624344482704,-0.7079854011535645
151,-0.0066677225052676,-3.8360769748687744
152,0.0077804813171119,-2.649378538131714
153,0.0033943823742975,-0.6637825965881348
154,-0.0020661066297927,-2.68930983543396
155,0.0094325630661959,-2.4002492427825928
156,-0.0062761234374959,-0.5721054077148438
157,-0.0017654129032285,0.5598372220993042
158,0.018823511460248,0.4029425382614136
159,0.0081590716789556,1.7074671983718872
160,-0.0138013519112399,0.8488813638687134
161,-0.007686572525316,3.1009135246276855
162,-0.0076900579422202,0.13562551140785217
163,-0.0046162679779716,-1.7134252786636353
164,-0.0133314259847587,1.311434268951416
165,-0.0119217141385156,0.06885933130979538
166,0.0039436447788293,1.260434627532959
167,-0.0164258848428178,-4.7438459396362305
168,-0.0030639774645971,5.933478355407715
169,-0.0016653171058527,1.6458073854446411
170,-0.0024934242843652,1.0862765312194824
171,0.0008280093755426,-0.6874966621398926
172,0.0,-0.3083764314651489
173,-0.0008335309224179,1.3051139116287231
174,0.0232852243062295,-0.9844250679016113
175,0.0022831572193034,-4.111478328704834
176,-0.0057183923278064,3.8622183799743652
177,-0.0025557334146788,-5.224794387817383
178,0.006775772901647,-4.591773986816406
179,-0.0052422089485508,-1.0673161745071411
180,-0.0073106184808119,0.30778223276138306
181,0.0013933186400777,1.6929794549942017
182,-0.0097534430873398,-0.7202233076095581
183,-0.0052456825042949,-3.1120316982269287
184,-0.0038540780924434,4.518397331237793
185,0.0042512008554297,-1.9891719818115234
186,-0.0121111644517694,-0.9628985524177551
187,-0.0044727817364407,-0.8015004396438599
188,-0.0017511434072379,-0.8433792591094971
189,0.0014746344866243,-0.046720393002033234
190,0.0005370691960853,-2.5238921642303467
191,-0.0008063046152198,-6.588134765625
192,-0.0013426217724757,5.474775314331055
193,0.0009385853191957,-7.743823528289795
194,0.004152225727061,-4.761489391326904
195,0.0013444269671104,-0.70131516456604
196,0.0056345339923093,0.4000537395477295
197,-0.002297272553315,-6.94422721862793
198,0.0001343708954692,-17.244253158569336
199,0.0020221289466406,-6.465353488922119
200,-0.0063789524804074,-0.27612555027008057
201,0.0116294881114528,-11.261038780212402
202,-0.0064137722234229,2.185997247695923
203,0.0,-6.832896709442139
204,-0.0016313587624367,0.5506829023361206
205,0.0002706571704745,10.908726692199707
206,-0.0032603975245149,-10.075310707092285
207,-0.0070269816630596,-3.8732473850250244
208,0.005893415749048,0.3195633590221405
209,-0.0022858432522127,3.5889337062835693
210,0.0058988447997577,3.2148053646087646
211,-0.0030981056512913,-1.4757332801818848
212,-0.0082921328663656,-21.135066986083984
213,-0.0051710341967235,1.540917992591858
214,-0.0039845320589101,-1.4906833171844482
215,-0.0015896509468525,-0.15488913655281067
216,0.0007970979310424,2.530679941177368
217,0.0043668364746241,-10.42396354675293
218,-0.0086005170769099,-11.021531105041504
219,0.0056467508001953,8.399517059326172
220,-0.0083946987384352,0.587074875831604
221,0.004840729342904,-2.420400381088257
222,0.0014084585467439,0.250092476606369
223,-0.0046159843596917,-6.668210506439209
224,-0.0042010717866262,-5.39888334274292
225,-0.0083597680509355,0.4499738812446594
226,-0.0010035352462328,4.022802352905273
227,-0.008874988555908,-2.929269313812256
228,-0.0022327003106361,2.8607964515686035
229,0.0003727945674387,-2.4095919132232666
230,-0.0007448509161713,-0.846985399723053
231,-0.0056159315245393,-2.3336572647094727
232,-0.0018656905849762,-0.7169445753097534
