,Actuals,Predictions
0,0.0047501025659152,0.004285349044948816
1,-0.0351400283708205,-0.0014714645221829414
2,0.0104998311028127,-0.008703833445906639
3,0.0112487279923264,0.0005837914650328457
4,6.390349888742763e-05,-0.000615292286965996
5,-0.0157551346450836,-0.0010359624866396189
6,-0.0065400154583753,-0.0032826396636664867
7,-0.0019397882693796,-0.005506590474396944
8,0.0001248143267791,0.0008390613947995007
9,-0.0138566140758759,-0.0027680920902639627
10,-0.0080845959395869,3.225306863896549e-05
11,0.001594956194397,-0.004124154336750507
12,-0.0117582100061733,-0.00182509480509907
13,0.0080841344305588,-0.003723140573129058
14,-0.0019001705729728,-0.0003942709299735725
15,0.0033049347460062,-0.005470913369208574
16,0.0105703122406582,-0.004215499386191368
17,-0.0021220592641379,-0.005630782339721918
18,0.0068385491063716,-0.00143902946729213
19,-0.0023326843233302,-0.0027938431594520807
20,0.0127548719830242,-0.0005922914715483785
21,0.0070840166934767,-0.002960446523502469
22,-0.000778531845754,-0.0028156565967947245
23,0.0019545445372413,-0.000592067779507488
24,-0.0111256131933626,-0.00488157058134675
25,-0.00827193696804,-0.0069226487539708614
26,0.0225068354017458,-0.002753764158114791
27,0.0115076213058005,-0.000980126904323697
28,-0.007472588769281,-0.001542340382002294
29,-0.0060387143556806,-0.004198822658509016
30,0.0153492711363259,-0.003129695076495409
31,-0.0061370031783798,-0.012177081778645515
32,0.0052191287736663,-0.00017550113261677325
33,-0.0084608818313743,-0.00136209512129426
34,0.0049319532623798,-0.0023615623358637094
35,-0.013336835095841,-0.002011895412579179
36,-0.0132214024153489,-0.0007407828234136105
37,-0.0040666465934597,-0.004249224439263344
38,-0.0034571610465575,0.00033802990219555795
39,-0.0033667817650973,-0.0017415020847693086
40,-0.002791716513561,-0.00817006453871727
41,-0.0103646554631297,-0.0066006784327328205
42,0.0041911558012462,-0.0039331940934062
43,-0.0038225379330261,-0.0007200681138783693
44,0.0015082353157771,-0.00010934644524240866
45,0.0030287464694553,-0.0016962239751592278
46,0.0062119406799078,-0.006532108411192894
47,0.003091560894767,-0.0052763838320970535
48,0.012769223260118,-0.0013351382222026587
49,-0.0016367683056762,-0.0006157152238301933
50,0.008032462268054,-0.004622877575457096
51,-0.0040876213470146,-0.0025772168301045895
52,0.0195924610523934,-0.011376830749213696
53,0.007510372488781,-0.0016968362033367157
54,0.0113801854416369,0.005672958679497242
55,-0.0048966710395289,0.0011025582207366824
56,-0.0070101019213599,-0.0012156902812421322
57,0.0050951088012842,0.0006970650283619761
58,0.0108100834117884,0.0023175892420113087
59,-0.0173418245930599,-0.004925822373479605
60,-0.0066394305486665,-0.0014668870717287064
61,-0.0087515219081428,-0.0018680295906960964
62,-0.0121367591183355,-0.00182083819527179
63,0.0001295548288399,-0.0011086177546530962
64,-0.0170099098593812,-6.001420842949301e-05
65,-0.0046836630609546,-0.0004427653329912573
66,-0.0220784868299278,-0.00012856483226642013
67,0.0073128899981833,-0.0002441850956529379
68,-0.008342744598529,-0.007092625834047794
69,0.0130348937846986,-0.0026541005354374647
70,-0.0045679351429879,-0.0014507337473332882
71,0.0010400622338287,-9.462938032811508e-05
72,0.0054328812638619,-0.004339253064244986
73,0.0043504379188394,-0.0009207981056533754
74,-0.0049246110605513,-0.001681986846961081
75,-0.0048962791770993,-0.0037273855414241552
76,-0.0054011372511326,0.0005141851725056767
77,-0.0051901063741128,-0.004422240424901247
78,-0.0107299944893962,-0.0024203069042414427
79,-0.0192893149382227,-0.001985707087442279
80,-0.0139111241662448,-0.0002449876628816128
81,-0.0026810714894292,-0.0022151279263198376
82,-0.0072291942254692,-0.0055649555288255215
83,0.0051414403860783,-0.00404545571655035
84,0.0017843490709167,-0.00015897516277618706
85,0.0036353425950277,-0.004616608843207359
86,-0.0017882754408938,-0.0016993762692436576
87,0.0055969143982888,-0.002527581062167883
88,0.0033592135917575,-0.003407168434932828
89,0.0038396862205649,-0.005063420627266169
90,-0.0011030374858221,-0.003393162740394473
91,-0.0103947601156082,-0.003169660223647952
92,-0.0180779460039242,-0.004566690884530544
93,0.0136357838637119,-0.00136736617423594
94,-0.0133713337899468,-0.0005994372186250985
95,-0.001834588876086,-0.001948779565282166
96,0.0027570991929932,-0.0018206691602244973
97,-0.0035109968404805,-0.004960436373949051
98,0.0002293541868948,-0.0036240280605852604
99,0.0181609405868355,-0.0004208012542221695
100,-0.0018243735989541,-0.006075799465179443
101,-0.006850106253164,-0.008447270840406418
102,0.0049892709561597,-0.004183819051831961
103,0.0023370480644713,-0.003495162585750222
104,0.0039243143308837,0.0006775240181013942
105,0.0024626101520376,-0.004248995799571276
106,0.0045734316349449,-0.0026637744158506393
107,-0.0058286146529287,-0.001420681714080274
108,-0.0050065149583408,-0.006732834968715906
109,-0.005291902497356,-0.0005370121798478067
110,0.0185043275648055,-7.771971286274493e-05
111,-0.0358862679995688,-0.00040777691174298525
112,0.0113291426020405,-0.0007251097122207284
113,-0.0028883319233305,-0.0010853930143639445
114,-0.0152905563759961,-0.0008539393893443048
115,-0.0021438691918863,-0.0001082168600987643
116,0.0107936226100287,-0.0010042916983366013
