,Actuals,Predictions
148,-0.0053847634725374,-0.00044554099440574646
149,0.0429165380766582,-0.0006913766264915466
150,0.0367792512958517,-0.0005591847002506256
151,0.0029043257592077,-0.0007453188300132751
152,0.0114745965245935,0.0025174319744110107
153,0.0320686888003218,0.0028752796351909637
154,-0.0126391975002564,0.001980472356081009
155,-0.0098658001460682,0.0015558414161205292
156,0.0078825229628094,-0.00043960288166999817
157,0.0022487347942395,0.0012960508465766907
158,-0.0077793449149983,0.00257105752825737
159,0.00673115458236,0.0034720301628112793
160,0.0138075236404857,0.0031385235488414764
161,-0.0012936777267179,0.002081993967294693
162,0.0023040697960569,0.0002693571150302887
163,0.0025045361665743,0.0006525255739688873
164,0.0123767921553742,0.0007616579532623291
165,0.0030139216716917,0.00010157749056816101
166,0.0169595788649259,0.0005711093544960022
167,-0.0146214936490388,0.0009550414979457855
168,-0.0014460229535389,0.0007233954966068268
169,0.001239192260112,0.0015126243233680725
170,-0.0044028576428257,0.00238698348402977
171,0.0111873003305723,0.002647925168275833
172,0.01282588763908,0.0026625245809555054
173,-0.0120879984669361,0.001734752207994461
174,0.0011000595769437,0.000489603728055954
175,0.0047325269339075,0.0004336126148700714
176,0.0162346834008685,0.0006634704768657684
177,0.0017042213309914,0.001082342118024826
178,-0.0137808971607222,0.0010786354541778564
179,-0.0198712312781691,0.0012354068458080292
180,-0.0106259627037395,0.001333620399236679
181,-0.0035772054953885,0.0017390958964824677
182,-0.0081110522407447,0.0015570856630802155
183,0.010270362248631,0.0005319342017173767
184,0.0134223339354654,-0.00012233108282089233
185,-0.0027243827580059,0.0011257939040660858
186,0.0061195968617132,0.0022735632956027985
187,-0.0003417610046627,0.0026451721787452698
188,-0.0081995005001463,0.0025962404906749725
189,-0.003992666446722,0.00186842679977417
190,0.0064590370875928,-0.0002745501697063446
191,-0.0027821379907309,0.0009225159883499146
192,0.0096186284764569,0.0007529333233833313
193,-0.0194102198386342,0.0004318244755268097
194,-0.0051285344077727,0.00011426210403442383
195,-0.0017024260395348,0.000647764652967453
196,0.0193895797400544,0.001811344176530838
197,-0.0116553206488715,0.002354651689529419
198,-0.0017035081349877,0.0017109066247940063
199,0.0159588369343987,0.000912252813577652
200,0.0005146798108474,0.00010983273386955261
201,-0.0054095591479526,0.0011402778327465057
202,0.0021915453089353,0.001340661197900772
203,-0.0005138533611677,0.0003909580409526825
204,0.0085734660555152,0.0008336715400218964
205,0.0002586034722103,0.0015009008347988129
206,0.0096621842182314,0.0012974590063095093
207,0.0063473444196686,0.0005168020725250244
208,-0.0102931052041144,0.0005025118589401245
209,0.0130322856287804,0.0009036920964717865
210,-0.0256477716122783,0.0006058849394321442
211,0.0169956290515677,0.0004585273563861847
212,-0.0193883915856066,0.0002276189625263214
213,-0.0068100249447867,0.000267714262008667
214,0.0009390465191036,0.0006226487457752228
215,-0.0086092271115875,0.001110021024942398
216,-0.0024070837218885,0.001705911010503769
217,0.0010778004537799,0.0019910670816898346
218,-0.0097297004035286,0.0018799640238285065
219,-0.0103770812712103,0.0012920014560222626
220,-0.000536330966948,0.0012819059193134308
221,0.0003577245299133,0.0013637654483318329
222,-0.0058657789224684,0.0017351806163787842
223,-0.0267151910485666,-0.0018365569412708282
224,-0.0032058933293581,-0.0020590946078300476
225,-0.0113217806449639,-0.0021255798637866974
226,-0.0016777163777428,-0.0016258805990219116
227,-0.0016247825469842,-0.0009786412119865417
228,-0.0072937453362428,-0.0006092861294746399
229,-0.0073287802046593,0.0001811496913433075
230,-0.0110211703975125,-1.6707926988601685e-05
231,-0.0060982105578886,-0.00042409077286720276
232,-0.001348345467214,-0.001269657164812088
233,-0.0019694243816766,-0.0017164349555969238
234,-0.0097500289639954,-0.0017705298960208893
235,0.0005012327282705,-0.0013783983886241913
236,0.00011267764577,-0.0009112730622291565
237,-0.0029901200524506,-0.0005331747233867645
238,-0.0048862403946973,-0.00011777505278587341
239,-0.0109767716459784,-0.0006673745810985565
240,0.0048369683914168,-0.0006776303052902222
241,0.001662803762346,-0.000241156667470932
242,-0.0127003969603943,-0.00020423159003257751
243,0.0082048757879156,-0.0003409869968891144
244,-0.0074087681743423,-0.00036558881402015686
245,0.0022991179533235,-0.0009277239441871643
246,0.0188179764234888,-0.0010141171514987946
247,0.0028583085123202,-0.0006776079535484314
248,0.00859805635384,-0.0006715916097164154
249,0.0056991837202483,-0.0029144510626792908
250,-0.0008496655096089,-0.0014445632696151733
251,-0.003656121511694,-0.00212995707988739
252,0.0085730142375162,-0.0011187028139829636
253,-0.0018894224706235,-0.00039280205965042114
254,0.0015214215485441,-0.0001953914761543274
255,0.0044949612538176,-2.1105632185935974e-05
256,-0.0035413471448139,-0.0004545561969280243
257,0.0063085609869773,-0.0005456432700157166
258,-0.0003082802262554,-0.00010455586016178131
259,-0.0028850359716272,-0.001044655218720436
260,0.0064694096911605,-0.0011303164064884186
261,-0.0013506122016543,-0.0006033964455127716
262,0.0062774181362907,-0.0005593039095401764
263,0.0102278183576093,-0.0005068648606538773
264,-0.0047725566501708,-0.00023686327040195465
265,0.0041993003553253,-0.011440835893154144
266,0.0051820577732935,-0.0003987550735473633
267,-0.0061470985136016,-0.01105492189526558
268,0.0107307449884074,-0.01731138303875923
269,-0.0039384577824517,-0.019850382581353188
270,-0.0072161976819369,-0.01674327254295349
271,0.0060382826901426,-0.012053541839122772
272,-0.0161743349710508,-0.007837971672415733
273,-0.0057270025128752,-0.003469252958893776
274,0.0065981587279567,-0.0023207254707813263
275,0.0025623705665404,-0.0008657202124595642
276,6.110221692995365e-05,-0.00034224241971969604
277,-0.0007309198911242,-0.0002653207629919052
278,0.0060675930757445,-0.0005900487303733826
279,0.0042753128107754,-0.0005107223987579346
280,-0.0003064475842306,-0.00015187636017799377
281,0.0167841071556758,-0.002467414364218712
282,-0.0013762118094778,-0.0025258325040340424
283,0.001682374373602,-0.002084953710436821
284,-0.0068605004052874,-0.0020126495510339737
285,-0.0013769870114538,-0.0011750571429729462
286,0.0107703386524615,-0.0005120430141687393
287,-0.003749200069812,-0.002829175442457199
288,0.0068532385059457,0.00038586556911468506
289,0.0037111275409873,-0.0008442271500825882
290,-0.0093024139175355,-0.0024990923702716827
291,0.0010983922223458,-0.003077421337366104
292,-0.0015464284464175,-0.0026568658649921417
293,0.0037918481589722,-0.0015533789992332458
294,0.0074833136212331,-0.0015780609101057053
295,-0.010216745903079,-0.0009771399199962616
296,-0.0054054802424203,-0.0007419232279062271
297,-0.01195389821931,-0.0005844999104738235
298,0.000436658982852,-0.00010697171092033386
299,0.0037469936003233,-0.0005492847412824631
300,-0.0115129286295045,-0.0009188000112771988
301,-0.004136301929976,-0.0001405421644449234
302,-0.0080491401449693,-0.00014089792966842651
303,0.0007272431344696,3.0761584639549255e-05
304,0.0002432574002852,-0.0003778953105211258
305,-0.004502345402872,-0.000853266566991806
306,0.0007915543014147,-0.0014435052871704102
307,0.008666981205351,-0.0009817685931921005
308,-0.0122010432857493,-0.0005401913076639175
309,-0.0051985773343835,-0.0004386436194181442
310,-0.0248206293721291,2.0831823348999023e-05
311,-0.0080028117796009,5.206093192100525e-06
312,0.0042715623972505,-0.0003796573728322983
313,-0.0016148496469376,-0.0009169317781925201
314,0.0125418917776012,-0.0024388357996940613
315,-0.0154591598622098,-0.0019189342856407166
316,0.0108889282793213,-0.0007590968161821365
317,0.0079488789698802,-0.0024705566465854645
318,-0.0009847544698889,-0.0026469621807336807
319,-0.0092082953306973,-0.0017385222017765045
320,0.0079722982908921,-0.0006536580622196198
321,0.0012235301480656,3.018602728843689e-05
322,-0.0035549893546844,-0.0017682276666164398
323,0.0049373371668656,-0.0029231272637844086
324,0.0025329711841586,-0.00373883917927742
325,-0.0101569397462751,-0.0030496157705783844
326,-0.0096905448213356,-0.001603744924068451
327,-0.0031666906253703,-0.0009985901415348053
328,-0.0046416395812945,-0.00034479424357414246
329,-0.0060639333815513,-0.0014234278351068497
330,-0.0015079825068915,-0.0010458752512931824
331,-0.0052996331370242,-0.00022980011999607086
332,-0.0048282096975408,-0.0021097511053085327
333,0.0063718958674204,-0.002629214897751808
334,0.0006817517239501,-0.002232266589999199
335,0.0162857491629465,-0.0021918360143899918
336,-0.0148854379706431,-0.0011072605848312378
337,0.0,-0.0013857744634151459
338,0.0038898958027463,1.4238059520721436e-05
339,-0.0051276104862171,-0.0013269130140542984
340,-0.0038035292016475,-0.0004629455506801605
341,0.0024100427993832,-0.0007325150072574615
342,-0.0040835493978627,-0.0014105737209320068
343,0.0015521054382634,-0.0011148229241371155
344,-0.0025996356578582,-0.0016291029751300812
345,0.0172023396749781,0.0003451164811849594
346,0.0022966354470405,-0.00025671161711215973
347,-0.0081630220790055,-0.0005638226866722107
348,0.0061952821716529,-0.0013183057308197021
349,-0.0066369371506536,-0.0003864038735628128
350,0.0168727215514637,-0.00016107410192489624
351,0.0004779938662164,-0.00013205409049987793
352,-0.0041800843197041,-0.0016117040067911148
353,-0.0071657391300104,-0.0015372056514024734
354,0.0038901547086126,0.00032395124435424805
355,-0.0039579287203259,-0.0006547160446643829
356,0.0063224551267278,-0.0007878504693508148
357,-0.0053845146064548,-0.000391203910112381
358,-0.0091995314176726,8.794665336608887e-05
359,-0.0084789560042832,-0.0004055239260196686
360,-0.0231955718422918,-0.00012870505452156067
361,-0.0031997716749281,1.2919306755065918e-05
362,0.0070786208249208,-0.00034001097083091736
363,-0.0044484968816529,-0.0005743969231843948
364,-0.0123809899936537,-0.0006658341735601425
365,0.0016027927810313,-0.00030201487243175507
366,-0.0216391604706567,-0.0013454444706439972
367,-0.0213903743315506,-0.0009926334023475647
368,0.0010531698508173,-0.0017941519618034363
369,-0.0056803490574657,-0.0006488971412181854
370,0.0115469914537589,-0.0009274482727050781
371,0.0070290862805369,-0.0018516331911087036
372,0.0026229336800955,-0.0004382748156785965
373,-0.0112317084980909,-0.00027225352823734283
374,0.008921027342984,-0.0014166142791509628
375,-0.0015095901754719,-0.0018112100660800934
376,-0.0042046186318448,-0.0020609628409147263
377,0.004879032921139,-0.000611795112490654
378,0.0009186607194911,-0.0011153500527143478
379,-0.0063487626586311,-0.0003244895488023758
380,-0.0040387722796195,-0.00166391022503376
381,-0.0007485397559867,-0.00198403000831604
382,0.0043605812864201,-0.0015347767621278763
383,-0.0109353698888273,-0.0003192778676748276
384,0.0116371167031394,-0.0007457956671714783
385,0.0034323681572668,-0.00028211623430252075
386,0.0026350644926947,-0.00010394491255283356
387,-0.0017792869638721,-0.000879485160112381
388,0.0060989037686605,-0.002986729145050049
389,0.0034353284525288,-0.0031846649944782257
390,-0.0020258164609283,-0.00179356150329113
391,0.0057936859340007,-0.0003990083932876587
392,-0.0228533960885929,-0.00062563456594944
393,0.0083577709513279,8.771941065788269e-05
394,0.0100543594857052,-0.0014384202659130096
395,0.0061382456760409,-0.0008851829916238785
396,0.0148431171661834,-0.0003833100199699402
397,0.0049100707084864,-0.00017915666103363037
398,0.0089335904466182,-0.0005036704242229462
399,-0.0330661281484705,-0.001521540805697441
400,0.0003992433520499,-0.0012862198054790497
401,0.0051852060519051,-0.003516111522912979
402,-0.0061441708970415,-0.004090512171387672
403,-0.0006845129212695,-0.00253508985042572
404,0.0135034648547149,-0.0021499507129192352
405,-0.0077861492758148,-0.0027006175369024277
406,0.0119171442283934,-0.0028871744871139526
407,-0.0168219629970117,-0.00444871187210083
408,0.0024137825801454,-0.002614535391330719
409,-0.0072358900144719,-0.002338675782084465
410,0.0046202011040613,-0.003751734271645546
411,0.0004662654750024,-0.0035154912620782852
412,0.0044472731555406,-0.0025328099727630615
413,0.004759372154499,-0.0027225203812122345
414,-0.0110117847967864,-0.0008015874773263931
415,0.0039256938895732,-0.00035429932177066803
416,0.0065332586829159,-0.0010935142636299133
417,-0.0028933582327449,-0.0007007867097854614
418,-0.000588756052963,-0.001083824783563614
419,-0.003657788301991,-0.0014555957168340683
420,0.0049835298832867,-0.0007995292544364929
421,0.0018175107232863,-0.0012029986828565598
422,-0.0071929574709887,0.00020175054669380188
423,-0.0175519822371189,-0.00024769827723503113
424,-0.0174551746796626,-0.00020756199955940247
425,-0.0012887802246239,-0.0006971228867769241
426,0.001899314833383,-0.0014060549437999725
427,0.0179994192391692,-0.0013084448873996735
428,0.009790448734184,0.0003080703318119049
429,-0.0056183628245041,-4.7437846660614014e-05
430,-0.0042024277843932,-0.0005952529609203339
431,0.0032234763236802,-0.0013917721807956696
432,-0.0028835290309535,-0.0012648440897464752
433,0.0142020076520967,-0.0003344584256410599
434,-0.003684981567739,-0.0013160370290279388
435,0.0096705342111812,-0.0004703737795352936
436,-0.0042584602588762,-0.00021431967616081238
437,0.0027590398441678,-0.0003549642860889435
438,0.0050121901882475,-0.0017474237829446793
439,0.0011323573421542,-0.0020894166082143784
440,0.0013035350507628,-0.0014091134071350098
441,0.0085987680925665,-0.0006941985338926315
442,0.0077033158545826,-0.002002112567424774
443,-0.0094097167895752,-0.0016055144369602203
444,-0.0193883477744558,-0.0009539388120174408
445,0.0058130046137076,-0.0003430265933275223
446,0.0010506660321493,-0.0013733841478824615
447,-0.0006649511237675,-0.0014757122844457626
448,-0.0157868837466721,-0.0006839819252490997
449,-0.0010949137426501,0.00014964863657951355
450,0.0049217647023971,-9.707547724246979e-05
451,-0.014807486028676,-0.0006426926702260971
452,0.0004309979159527,-0.001116352155804634
453,-0.0016515586767923,-0.0016264449805021286
454,-0.0007468625869708,-3.62396240234375e-05
455,-0.0048842544381193,-0.0002457033842802048
456,-0.013703716660856,-0.0003788173198699951
457,0.0052331321597717,-0.0016313288360834122
458,0.0109986776507782,-0.002345677465200424
459,0.006896510488624,-0.0005567409098148346
460,-0.0259617449664964,-0.0009558163583278656
461,-0.009122844018568,-0.0008043050765991211
462,0.0250279772995754,-0.002505440264940262
463,0.0291692567089027,-0.0006296932697296143
464,-0.0030270138302364,-0.001672225072979927
465,-0.0193501998422221,-0.005565665662288666
466,0.0646076803929877,-0.0025067701935768127
467,0.0075285777589975,-0.0001601874828338623
468,-0.006921992741578,-0.004714503884315491
469,0.0270330902972518,-0.004866287112236023
470,0.003847689370917,-0.0038236230611801147
471,-0.0032701781724033,-0.007956437766551971
472,-0.0119054890570599,-0.0051133893430233
473,-0.0312500136959201,-0.0022774599492549896
474,-0.02000003390842,-0.0013401936739683151
475,0.0013601740797012,-0.005444992333650589
476,-0.0004920790540268,-0.004451319575309753
477,0.0041487513264708,-0.004265116527676582
478,0.0003287357426965,-0.0020692069083452225
479,-0.0165549921325376,-0.0010208599269390106
480,-0.0055478141944176,-0.00493849441409111
481,0.0160991818855234,-0.0035965032875537872
482,0.0113514124969052,-0.0011701472103595734
483,0.0049943726953088,-0.00032812170684337616
484,-0.0222026086748399,-0.002710007131099701
485,-0.0274520494313842,-0.002542007714509964
486,-0.0114240658349464,-0.0019199196249246597
487,0.0115954092541144,-0.002054993063211441
488,0.0039382131900582,-0.0006180889904499054
489,-0.0164893941676363,-0.0020375605672597885
490,0.0010553928667133,-0.004522809758782387
491,-0.0007911070235012,-0.0032804887741804123
492,0.0031906338264014,-0.00012013688683509827
493,0.0015785479975819,-0.003015400841832161
494,0.0079578103127059,-0.004345819354057312
495,0.0253082941122939,-0.0030276458710432053
496,0.0056265639300426,-0.0021995287388563156
497,-0.000881903040118,-0.0042610205709934235
498,0.0213427988937887,-0.0029587261378765106
499,0.0404373016495772,-0.0014857109636068344
500,0.0039382131900582,0.001721409149467945
501,-0.0164893941676363,-0.0015163598582148552
502,0.0010553928667133,0.0025107823312282562
503,-0.0007911070235012,0.002676664851605892
504,0.0031906338264014,0.0016727708280086517
505,0.0015785479975819,-0.004692696966230869
506,0.0079578103127059,1.9733794033527374e-05
507,0.0253082941122939,0.002166775055229664
508,0.0056265639300426,0.0015563154593110085
509,-0.000881903040118,-0.0017014509066939354
510,0.0213427988937887,-0.00400122907012701
511,0.0404373016495772,0.00254239235073328
512,-0.0139483949481202,0.0007323296740651131
513,0.0284401093407936,-0.006272641010582447
514,0.0051940435246367,-0.003055967390537262
515,0.0029826875796281,0.00072469562292099
516,0.0227753952382915,-0.0012446874752640724
517,-0.0074863747431355,-0.0009522661566734314
518,-0.0442318480141213,0.0005965447053313255
519,0.0114942528735632,-0.001460903324186802
520,0.0159194733172577,0.003985191695392132
521,-0.0024822587264807,-0.0012427745386958122
522,-0.0131078793443995,0.0012558689340949059
523,-0.0035506437690096,0.000804719515144825
524,0.0096130905358389,0.0022567035630345345
525,0.003660478069713,-0.0017125895246863365
526,0.0079305071906657,0.0004618735983967781
527,-0.010867080247471,-0.00034381914883852005
528,-0.0028635244158538,-0.002763618715107441
529,0.0088267813042185,-0.0005599344149231911
530,0.0088966406159508,-0.004705413244664669
531,-0.0177136034926819,0.0003190925344824791
532,0.0205639450162082,0.0024640625342726707
533,-0.0067372920895578,-0.003732253797352314
534,0.0002850476130415,-0.001992492936551571
535,-0.0145209728533647,0.0012194225564599037
536,0.0192794551400529,-2.091284841299057e-05
537,0.016671479633704,0.0017306674271821976
538,-0.0007678063891332,-0.00023209955543279648
539,0.0170723027557221,-0.0017560580745339394
540,-0.0121715409252455,-1.2761913239955902e-05
541,0.003084614229522,0.0015692366287112236
542,0.001895575321708,-0.0004830174148082733
543,-0.005572035912334,-0.0001307828351855278
544,-0.0029954762250654,0.00018943008035421371
545,-0.0206009766771053,-0.0002879314124584198
546,-0.0106835183523524,-0.0006980719044804573
547,0.0141296336319392,-0.00047060009092092514
548,-0.0142982016981201,0.0022020461037755013
549,-0.0077317890298716,-0.0026342151686549187
550,0.0011896859192864,0.0017035352066159248
551,0.003669794006342,-0.0005411626771092415
552,-0.0093372974579537,0.00026082899421453476
553,-0.0159214510047436,-0.00019607320427894592
554,-0.0015733803592572,0.0005138805136084557
555,-0.0025424992049031,-0.002223256044089794
556,-0.0109373059647925,0.0003128843382000923
557,0.0038267564236531,-0.0015072515234351158
558,-0.0156017002723029,0.002056126482784748
559,-0.0123376452450518,0.0010090190917253494
560,0.0058534316540235,-0.0010174019262194633
561,-0.0084611207702884,0.0009374227374792099
562,0.0009265720162109,0.00021036434918642044
563,-0.0022296137009637,0.002873779274523258
564,-0.0025524124158846,0.0036105336621403694
565,-0.0043414719336247,0.0014221007004380226
566,0.0090634868851877,-0.0006059510633349419
567,-0.0092345971104365,0.0002487571910023689
568,0.0078297136499674,-7.497426122426987e-05
569,0.0009776132612654,0.0011547934263944626
570,-0.0183777310982929,-0.0031920159235596657
571,-0.001395943660864,-0.00026500504463911057
572,0.0027879954371711,-0.0003297673538327217
573,0.0062262019070908,-0.00029467884451150894
574,-0.0018918226793564,-0.0038977274671196938
575,0.0040466171081211,0.0015746215358376503
576,0.0075167607798618,-0.001495511271059513
577,-0.0009827073170041,-0.0031101517379283905
578,-0.0054469198755223,-0.0033873431384563446
579,-0.0065185342610341,-0.002167687751352787
580,0.0039688401527858,-0.0012662345543503761
581,-0.0065542130907031,-0.002131235785782337
582,-0.0129394234917856,0.00036971550434827805
583,-0.013942549185093,-0.0005927653983235359
584,-0.007828213868233,-6.584171205759048e-05
585,0.0074512444067444,0.0012722210958600044
586,0.0005664586691827,-0.0001634666696190834
587,-0.0047181811530209,-0.00043802056461572647
588,0.0042409779908095,0.0018387297168374062
589,-0.0080574054743494,-0.000853145495057106
590,0.0023285741176827,0.0025675753131508827
591,0.0005212451954419,0.0009284866973757744
592,0.0051702018825178,0.0004207426682114601
593,0.0007364125464151,0.0017786109820008278
594,-0.0007842818116831,0.00042599719017744064
595,-0.0074104905809902,0.000958872027695179
596,0.0050248460937954,-0.0024210913106799126
597,0.0181632528499682,0.001374770887196064
598,0.0045430554422324,0.0015750480815768242
599,-0.0290576076008261,-0.008237721398472786
600,0.0024958258472676,-0.002466241829097271
601,-0.0089396090146956,-9.805895388126373e-06
602,-0.0087634441497002,-0.006491406820714474
603,-0.000861011785065,0.0013068169355392456
604,-0.0137082878325187,0.0021129315719008446
605,0.011586917137319,0.0003811819478869438
606,0.0074706621797824,-0.000815240666270256
607,-0.0057940770796968,-0.0009570224210619926
608,-0.0047254515250324,-0.00023037102073431015
609,0.0009186890493386,-0.003033646382391453
610,-0.0022070146883954,-0.0025808848440647125
611,-0.0101820202570108,-0.0025223297998309135
612,-0.0060130077596351,-0.0015649767592549324
613,0.0016676023653166,0.0007072919979691505
614,0.0031323959992414,-0.0005721757188439369
615,-0.0034998856848483,-0.0006507290527224541
616,0.0039012465558136,0.00021089892834424973
617,0.001219044530738,-0.00015627127140760422
618,-0.0054678098809926,0.0018329164013266563
619,0.0020098942150851,0.00206788070499897
620,-0.0099095342555158,0.0023793084546923637
621,-0.0038581233860933,-0.002999355085194111
622,0.0001001064518723,0.0010679876431822777
623,0.012647449297169,0.0021083177998661995
624,-0.0031451078061712,-0.0028832359239459038
625,0.0070868596995497,0.002415950410068035
626,-0.0044517751040389,-0.003906642086803913
627,-0.0260437746947334,-0.0010797204449772835
628,0.0076119342253576,-0.002135484479367733
629,0.0009014056609742,0.0015361113473773003
630,-0.0134338149661558,-0.003288903273642063
631,0.0150265054398212,-0.00022912770509719849
632,-0.0025962568769877,0.0021893754601478577
633,-0.0095798731987158,-0.00013986323028802872
634,-0.0025161305476,0.0010075559839606285
