,Actuals,Predictions
135,0.0114583174387612,-0.006647680886089802
136,0.0014755416705431,-0.0029310183599591255
137,-0.0058602469892791,0.005477470345795155
138,0.0060265400512701,-0.001192593015730381
139,-0.0083699038191832,-0.01524741854518652
140,-0.0077389441802329,0.029287975281476974
141,0.002265718065503,-0.023604288697242737
142,0.0156187184770908,-0.003124781884253025
143,0.034398583445239,0.011338227428495884
144,0.0178308895903173,-0.016458529978990555
145,-0.0061820702722373,0.020521797239780426
146,-0.0082626987996715,-0.019067421555519104
147,0.0159496770596683,0.006313818506896496
148,0.00234785057069,-0.003378084860742092
149,0.0010654003139871,0.007728106342256069
150,0.0012751872383983,-0.0061667198315262794
151,-0.000210004650389,0.009478080086410046
152,-0.0119975485089239,-0.010076523758471012
153,0.0263268307597544,0.00184572022408247
154,-0.0172230787649433,-0.008001563139259815
155,0.0202971584457108,0.007020078599452972
156,0.0402899039820121,-0.01138253603130579
157,-0.0194733590364643,0.008931460790336132
158,0.0008680753892763,0.0025174571201205254
159,-0.0219136107222706,-0.02321745827794075
160,0.0025477481055693,0.020252574235200882
161,0.0033883914289682,-0.031563933938741684
162,0.0151418019559498,0.017432671040296555
163,-0.0117340484605806,-0.010645902715623379
164,0.0012825472458178,-0.0018338272348046303
165,-0.0006440270098245,-0.0007997220382094383
166,0.0411311476240434,0.0003891298547387123
167,0.0069382580835636,-0.001635243184864521
168,0.0177847170957874,0.008412587456405163
169,-0.0052535301199024,0.0010620681568980217
170,0.0056637970878318,0.0004074731841683388
171,0.0020417456635512,-0.00981783214956522
172,-0.0112307552549574,0.012652493081986904
173,-0.003414557815544,-0.02413012832403183
174,-0.0142501941000152,0.011063895188272
175,-0.0067129796593573,-0.00540365744382143
176,0.0019951263881659,-0.01638525351881981
177,0.0015517555725361,0.017512816935777664
178,-0.0028914828906242,-0.014670752920210361
179,0.0099622972433849,0.007027304731309414
180,0.0046822539936945,-0.009398688562214375
181,0.0134228697668349,0.0059655336663126945
182,-0.0004538338530103,-0.0017107771709561348
183,-0.0002264625410566,-0.0008076289668679237
184,-0.0004524990366164,0.0022708354517817497
185,-0.0029378772455422,-0.0014013135805726051
186,0.0051778377243861,-0.0005031181499361992
187,-0.0027185984038076,0.0004985285922884941
188,0.0022501907563289,0.001474800519645214
189,-0.0013519052985524,0.0019132895395159721
190,-0.0047148423923684,-0.003947415389120579
191,-0.0067038935655988,0.004716905765235424
192,-0.0102085901121459,-0.0055473120883107185
193,-0.0096216626090843,0.0032601719722151756
194,-0.0062742772213552,-0.0031182589009404182
195,-0.0079365670325866,-0.006471716798841953
196,0.0064089519965063,0.004945262335240841
197,0.0030049235713656,-0.0007646204903721809
198,-0.0071444434047647,0.002342897467315197
199,-0.0053740326212372,-0.005117868073284626
200,0.0023564826399405,0.00448319036513567
201,0.0100642658035268,-0.004942075349390507
202,0.0008684523303236,0.009360353462398052
203,0.0026104577636598,-0.016265608370304108
204,-0.0061055118964318,0.0111088203266263
205,-0.0019582279021039,-0.012665529735386372
206,-0.0205939896150594,-0.00259252917021513
207,0.0019153043067273,0.014672077260911465
208,-0.0224071537213893,-0.029538948088884354
209,0.0119145814999722,0.0046074604615569115
210,-0.0043823645073931,0.002941160462796688
211,-0.0053752768652448,-0.011907911859452724
212,0.0030928149665754,0.010724666528403759
213,-0.0022689895088741,-0.011712121777236462
214,0.0030928149665754,0.00281390268355608
215,-0.0099071111388609,-0.00013441871851682663
216,-0.001430608918611,-0.00018332432955503464
217,-0.0038743601786685,0.0006396649405360222
218,0.0006124227998817,-0.004155575297772884
219,-0.0174932799228612,0.00877461675554514
220,-0.0004047903329704,-0.007532958872616291
221,-0.0083130545407351,-0.0024401890113949776
222,-0.0042210871250784,0.00717098917812109
223,-0.0050190723370276,-0.005658668465912342
224,-0.0027860575054414,0.0014666570350527763
225,-0.0041766687404215,0.0012937923893332481
226,0.0011881460057626,0.002316179685294628
227,-0.010117007004105,-0.0050973789766430855
228,0.0011703017896486,0.007567989639937878
229,0.0078170358705307,-0.008893963880836964
230,-0.0019680864282294,0.00438112486153841
231,-0.0013831198178231,0.0005091605708003044
232,-0.0098931537582617,-0.006234169937670231
233,-0.0054815733997615,0.0029608262702822685
234,-0.0149922205726857,0.002247410826385021
235,0.0051645077289212,-0.004935421980917454
236,-0.0057692160973181,0.0015017567202448845
237,0.0036475067412636,0.0017089126631617546
238,-0.0050096014236831,-0.001794734038412571
239,0.0117217640203683,0.007983087562024593
240,-0.0033035753336004,-0.0192311592400074
241,0.008714189935286,0.01641140505671501
242,0.000777548637206,-0.013906129635870457
243,-0.0097484888101968,0.005963829346001148
244,-0.0023269135659275,-0.008253986947238445
245,-0.0058004491488771,0.0043668849393725395
246,-0.000772367538525,-0.006585250608623028
247,-0.0027053022154288,0.0009273560717701912
248,-0.0050270362605701,0.005240778438746929
249,-0.0075202349606335,-0.020915653556585312
250,0.0036503098846099,0.0018171891570091248
251,-0.0073203827630944,-0.001113399863243103
252,0.0066375588310169,0.0022169947624206543
253,0.0,0.0010183155536651611
254,-0.0020984474283467,-0.0016361400485038757
255,-0.0062905420666004,0.00031282007694244385
256,-0.0007575931080556,0.000515177845954895
257,-0.0005667282729963,-0.000612601637840271
258,-0.0119092104961428,0.0005669295787811279
259,0.0020614806801598,-0.0007407963275909424
260,-0.0020869021487797,0.0007744207978248596
261,-0.0003794433335432,-0.0012982338666915894
262,0.0034032956561352,0.002897903323173523
263,-0.0045583638521181,-0.0016491487622261047
264,-0.0005676933748417,0.00042022019624710083
265,-0.0003743301076069,0.0021873265504837036
266,0.001501254075441,-0.0006918832659721375
267,-0.0294444472701461,0.003158271312713623
268,0.004133034153227,0.0017663687467575073
269,-0.0023402532835411,-0.0012233555316925049
270,0.0025121010371143,0.001978665590286255
271,0.0023293507420955,0.0023331418633461
272,-0.0032298637476096,-0.003008626401424408
273,-0.0005363629381941,-0.0009792223572731018
274,0.0008928435189382,2.73287296295166e-05
275,0.0037560201224428,0.00018262118101119995
276,-0.0062734982681042,0.0006668567657470703
277,-0.0016042808384284,-0.0006334036588668823
278,-0.0042772743033129,0.0025408267974853516
279,0.0028393939972435,0.002630956470966339
280,-0.0115968159630075,-0.0006436556577682495
281,-0.0101754707202576,0.0004062354564666748
282,0.0125043625878247,-0.0012017935514450073
283,-0.0042230838648043,0.0012021958827972412
284,-0.0001747958286685,-0.0006983578205108643
285,-0.0047054801801617,-0.00013685226440429688
286,-0.0048577165555482,-0.00243377685546875
287,-0.005515334234738,0.003394991159439087
288,-0.0118049378563308,-0.0014899671077728271
289,0.0072795041035603,-6.012618541717529e-06
290,-0.011073214697333,0.002019539475440979
291,0.0021870332506964,-0.000667087733745575
292,-0.008233938704204,0.0033391788601875305
293,0.0051640440595954,-0.002004183828830719
294,0.013083817514944,0.0003258511424064636
295,0.0021841577136323,-0.00026683509349823
296,-0.0010076848785889,-0.00036566704511642456
297,-0.0021800645830858,-0.0008749514818191528
298,0.016034726935019,-0.0010279268026351929
299,0.0262395150258062,-3.3192336559295654e-05
300,-0.0087138374118617,0.00040137767791748047
301,0.0022371548227462,-0.00013430416584014893
302,-0.0066029726003979,-0.001114875078201294
303,0.0025826708186965,-0.0001782551407814026
304,-0.0228443488229345,0.001079559326171875
305,-0.0033512192010178,-0.0016569122672080994
306,-0.0003331743823152,-0.0006565675139427185
307,-0.0113333384195963,0.0005671977996826172
308,-0.011535938685217,0.00011149048805236816
309,0.0065168054564711,-0.00160931795835495
310,0.0037754358035022,-0.0004177391529083252
311,0.0011486658418391,0.0007947832345962524
312,0.0106890562604789,-0.00040106475353240967
313,-0.0021519792822976,-0.0014213770627975464
314,0.008884453959779,-0.00023443251848220825
315,-0.0049660526041765,0.000913277268409729
316,0.0046326734887308,-0.0014692693948745728
317,-0.0056310060711053,0.0021755993366241455
318,0.001154729397189,-0.0008559152483940125
319,0.0115748138687068,-0.0009635612368583679
320,-0.0080605010098686,-0.0014410465955734253
321,0.0009778580947551,-0.00176229327917099
322,-0.0135444165729178,-0.0004809945821762085
323,-0.0016103428546787,-0.0007492378354072571
324,0.0038474138242597,-0.0001049041748046875
325,-0.0017645269503099,0.0006661191582679749
326,-0.0084786851419825,-0.00029192864894866943
327,0.0034981908544801,-0.0002272576093673706
328,0.0014326671923768,-0.0013166442513465881
329,0.0141314607195508,0.00046005845069885254
330,-0.0027846353115002,-0.00048285722732543945
331,0.0204412448736136,-0.0011933520436286926
332,-0.0054635431791508,0.00018627941608428955
333,0.0049358217026279,-0.0008146911859512329
334,0.0027924109832451,-0.001370444893836975
335,0.0196078209529778,0.0020824670791625977
336,-0.0082910607634171,-0.00022846460342407227
337,-0.0020080781451225,0.0025658756494522095
338,0.0018382454891556,-0.003331586718559265
339,-0.0010057219819723,0.0016078799962997437
340,-0.0050234298547961,-0.0009560063481330872
341,-0.0008380696813345,0.0007833763957023621
342,-0.0036900574412031,-0.0046702176332473755
343,-0.0026635566543193,0.0020687729120254517
344,-0.0101345842211214,0.00013891607522964478
345,-0.0059016493500256,0.0004848986864089966
346,0.0034409157573814,2.221018075942993e-05
347,-0.0024703179869254,-0.00026395171880722046
348,-0.0052640185886637,-0.0004116147756576538
349,-0.0185185358839416,-0.00016480684280395508
350,0.0088709554364604,-0.0009410455822944641
351,0.0029178198927345,0.001204267144203186
352,0.0045315194990356,0.001720629632472992
353,0.0,-0.0030814558267593384
354,0.0001627860929871,-0.000270649790763855
355,-0.0029363834815018,-0.0012370869517326355
356,-0.0042085163704732,0.002127528190612793
357,-0.0019320388134847,-0.0017702952027320862
358,-0.003064988249145,0.001232154667377472
359,-0.0036918065016524,0.00047062337398529053
360,-0.0031928602312935,0.0016043111681938171
361,-0.0055617109871888,-0.0007057264447212219
362,-0.0102152711027905,-0.0008298307657241821
363,0.0038819874856608,0.0017546042799949646
364,-0.0071706792444438,0.0004872232675552368
365,0.0006215182589807,-2.7880072593688965e-05
366,0.002339752370158,-0.0005577802658081055
367,-0.0037458695943918,-0.0009785294532775879
368,0.0040448372925952,0.001699604094028473
369,-0.0020264575265137,-0.001827426254749298
370,0.012926304753026,-0.0003224313259124756
371,-0.0004725705657402,0.0005128383636474609
372,0.0118091642232921,-0.0008366256952285767
373,0.0054088474274037,-0.00028039515018463135
374,0.002555091825954,-0.0026371851563453674
375,-0.0009634132059578,0.0011962205171585083
376,-0.0073847981652217,0.0011984854936599731
377,-0.0038143942379396,-0.0015845000743865967
378,0.005558238558574,0.0038472339510917664
379,-0.0025502047040433,0.00048300623893737793
380,0.0004782051831603,0.0012594982981681824
381,-0.0046311229714775,0.00043764710426330566
382,0.0253766612764782,-0.002938002347946167
383,-0.0055401687877697,0.0013180971145629883
384,-0.0045358623258258,0.00034768879413604736
385,-0.008385751843878,-0.00236646831035614
386,-0.0036747010972298,-0.00044083595275878906
387,-0.0119236881050222,-0.00042879581451416016
388,-0.0051894639969423,0.0009319111704826355
389,0.0009389886049802,-0.0017854049801826477
390,0.0073506008148322,0.000604480504989624
391,0.001883518028711,0.0010140389204025269
392,-0.0058039646522671,-0.0009401589632034302
393,-0.0032740736899125,-0.0006578266620635986
394,-0.0180264950141412,0.0004748106002807617
395,-0.006198691049832,0.00024910271167755127
396,-0.0113951006459726,0.0007302463054656982
397,0.0122380758474061,-0.001559913158416748
398,0.0053995445197301,0.0013362839818000793
399,0.0061919742310697,-0.0017679035663604736
400,-0.0004684381459714,-0.0004629790782928467
401,-0.0159674458470349,-0.002415969967842102
402,0.0113670949479929,0.0012654438614845276
403,0.0018622399446858,0.0008177459239959717
404,-0.0069294261060155,0.0006413385272026062
405,0.0156777848346487,-0.0004980564117431641
406,-0.0113048367235864,-0.0015848428010940552
407,-0.0062441701705192,0.0016944855451583862
408,-0.0001551701019669,-0.0020912736654281616
409,-0.0065045403582211,-0.0014804676175117493
410,0.0120631387228209,0.0007732808589935303
411,0.0020309492856843,0.0010065957903862
412,-0.0006229701930803,0.0004511922597885132
413,0.0041983618926499,-0.0022921115159988403
414,-0.0006242339947618,0.0022962987422943115
415,-0.0077833128366586,-0.0003126859664916992
416,-0.0183472468425527,0.0010769292712211609
417,0.012424237800367,-0.0008641481399536133
418,-0.0052154674820916,-0.00074748694896698
419,-0.0007639886995426,0.003906764090061188
420,0.0205792455110141,-0.000987425446510315
421,0.00187095022956,-0.0008583962917327881
422,0.0043749809265137,-0.00032076984643936157
423,0.0007865225310771,-0.0020923763513565063
424,-0.0051789363580155,-0.0023363232612609863
425,-0.0037558350240779,0.00020840764045715332
426,-0.0003110381518375,0.001369774341583252
427,0.0020028481817571,0.0013280361890792847
428,-0.0039957297902239,0.0021850764751434326
429,0.0006107942713718,0.0014243274927139282
430,-0.0027439071549183,-0.0017566084861755371
431,0.0094068079522572,-0.0001977980136871338
432,0.0146587130216374,-0.001120634377002716
433,-0.004812879071083,0.00012055784463882446
434,-0.0027760690213147,-0.0005814656615257263
435,0.0033846341646634,0.0007849112153053284
436,0.0009236077499897,-0.0011066645383834839
437,0.0070660383295634,0.0030348002910614014
438,-0.0163413813118264,-0.0007046908140182495
439,-0.0093167291900147,-0.0007025822997093201
440,0.0033507536361335,0.0023191720247268677
441,-0.0084548373754482,-0.0027828365564346313
442,-0.0014454824180393,0.0012988671660423279
443,-0.0007211224728525,-0.0022425949573516846
444,0.009265953271698,-0.001463189721107483
445,-0.0001461232531247,0.0005916133522987366
446,0.0040805362501293,0.0003857836127281189
447,0.0121168150518932,-0.0002816617488861084
448,-0.002646285122893,0.00012961775064468384
449,-0.0128805219166977,0.0008307099342346191
450,-0.0093714175340116,-8.310377597808838e-05
451,-0.0024275049537137,-0.00169343501329422
452,0.007132667772947,0.00010110437870025635
453,-0.0034334457586625,0.00016158074140548706
454,-0.0078014617270611,-0.00029143691062927246
455,-0.0106294005067198,-0.0018345564603805542
456,-0.0025045262042144,0.0005479305982589722
457,-0.003075649719804,0.0029354318976402283
458,0.0009708695742809,0.001823820173740387
459,-0.0053175496902956,-0.0011563301086425781
460,0.0159345471145204,0.0003919750452041626
461,0.0412642646464511,0.0018095076084136963
462,-0.0370197109896626,0.0015550106763839722
463,0.0139891735591914,-0.00023651123046875
464,0.0456140585700036,-0.004761070013046265
465,-0.0164374441805849,0.009346038103103638
466,-0.0041711204860842,-0.006954610347747803
467,-0.0024817128848364,-0.0016207322478294373
468,-0.0262667475535896,0.010310366749763489
469,0.0016529016575102,-0.0047893226146698
470,-0.0003016780756667,0.007639095187187195
471,-0.0041941098013373,0.015668869018554688
472,0.0005961140008323,-0.00014670193195343018
473,0.0001483116231966,0.01579592376947403
474,-0.0137920851396526,-0.008522599935531616
475,-0.0081656101435122,0.007388994097709656
476,0.0066521919641679,-0.0004508271813392639
477,0.0151097034412414,-0.003963664174079895
478,0.0190828542107317,0.002129867672920227
479,-0.0097501431383219,-0.0027444660663604736
480,-0.013954166004654,0.0001563429832458496
481,0.0001491272356992,-0.00159454345703125
482,-0.0078194983919759,0.0005481019616127014
483,-0.0092262317669382,0.00010800361633300781
484,-0.008048040404311,-0.0016082823276519775
485,0.0066705204550419,0.003391943871974945
486,0.0088791941404471,0.002613171935081482
487,0.016230452116652,-0.0003377944231033325
488,-0.0017784958502517,-0.00047169625759124756
489,-0.001327379555159,0.0005536973476409912
490,0.0153392458512638,0.0018398389220237732
491,0.0,-0.0010419487953186035
492,0.0070222802713296,-0.0009759068489074707
493,0.0056127901617842,-0.00231093168258667
494,0.019221999657812,-0.0004663616418838501
495,-0.007383413502021,-0.0009474903345108032
496,0.0133839886451401,-0.0010362938046455383
497,0.0179944360097114,-0.0002839416265487671
498,-0.0130841745672102,0.0026396512985229492
499,0.0229512924490849,0.000527895987033844
500,-0.0130841745672102,-0.00040446966886520386
501,0.0229512924490849,0.0034030526876449585
502,-0.005023483144338,-0.003099292516708374
503,-0.0181790289454484,0.002260632812976837
504,-0.0107990890394599,0.006030276417732239
505,0.0167744523080091,-0.0027962997555732727
506,-0.0046519314885317,0.0010807737708091736
507,-0.0136273070420797,0.007722742855548859
508,0.0085495810472327,-0.0039077699184417725
509,-0.0065809661658402,0.006750784814357758
510,0.0055983528172081,-0.0013457611203193665
511,0.0010548477121818,-0.0017515644431114197
512,-0.002699464672345,0.005370832979679108
513,-0.0055348205688481,0.00022285431623458862
514,0.0017883028303462,0.004764482378959656
515,0.0001490382821324,-0.0018209144473075867
516,0.0019313216183794,0.0005625709891319275
517,0.016356854633771,0.0012907981872558594
518,-0.0094081199215759,-0.0028693675994873047
519,-0.0229465030231001,0.0014781579375267029
520,-0.0024271582913076,0.0011057183146476746
521,0.0096893744972758,0.00018075108528137207
522,-0.0096430359322723,0.0013253167271614075
523,-0.0075822427428796,-0.0001089051365852356
524,0.001860026535316,-0.002525925636291504
525,-0.0144133761831583,8.840113878250122e-05
526,0.0026941976893925,-0.0008570775389671326
527,0.0099786822866779,-0.0014911815524101257
528,0.0034502281798869,0.0008780285716056824
529,-0.0090038193858364,0.0032020509243011475
530,-0.0009936082023627,-0.0005640760064125061
531,-0.0115072817959544,0.0005692318081855774
532,0.0026897288087193,0.001440487802028656
533,-0.0044014987540894,0.0009213313460350037
534,0.0031042925381251,0.0005330964922904968
535,0.001979069746624,0.001688927412033081
536,-0.0130673082633515,0.00038092583417892456
537,0.0059598100635043,-0.0012669488787651062
538,-0.0116051715605769,7.718056440353394e-05
539,-0.0013806223070517,-0.002979189157485962
540,0.0027804385846472,0.0011538714170455933
541,0.002913416747198,0.0006842836737632751
542,0.0115808825486244,-0.0003673955798149109
543,-0.0180646018761834,-0.00011125952005386353
544,-0.0195108297988766,-0.0011875703930854797
545,-0.0016185965412725,0.0012323856353759766
546,-0.0131897131532605,0.00018430501222610474
547,0.0123538831064851,-0.0006742849946022034
548,-0.0060540419367268,0.0014916211366653442
549,-0.0044082531173405,-0.001861177384853363
550,-0.0042649566843991,-0.0005392059683799744
551,0.0111375809902433,-0.0003045573830604553
552,-0.0051987074979296,-0.0002719610929489136
553,0.0013276483606777,0.00030988454818725586
554,0.003754341276783,-0.0021664127707481384
555,-0.0067870233803095,0.0017251595854759216
556,0.0106584037540902,0.004089944064617157
557,-0.0024469862853435,0.0005555301904678345
558,-0.0041885900506142,-0.0005257651209831238
559,0.0063462224709267,-0.0006948783993721008
560,0.0063850185682109,-0.0006661936640739441
561,0.012253150903717,0.0015636533498764038
562,-0.0173697562769229,-0.0005317777395248413
563,-0.0002708838139943,-0.0025069862604141235
564,-0.0049053088069971,0.00012054294347763062
565,0.0085481313365643,0.0007941126823425293
566,-0.002853739968989,0.0002611801028251648
567,-0.0066324514263756,0.00042445212602615356
568,-0.0009383337299733,-0.001869700849056244
569,0.004402372399749,0.0006923004984855652
570,0.0,0.0010997205972671509
571,-0.0002674778289863,8.960813283920288e-05
572,0.0002674367866949,-0.00034928321838378906
573,-0.0125982160528374,0.0012930259108543396
574,0.001336979938977,0.00028052181005477905
575,-0.0018766674599463,0.000758439302444458
576,-0.0037473069422178,4.361569881439209e-05
577,0.0007999674479167,-0.0037619248032569885
578,-0.0057249407759493,-0.001711927354335785
579,-0.0153948730670217,-0.0015530958771705627
580,-0.0380227695679029,0.0002257898449897766
581,0.0214246686814598,0.0006381794810295105
582,0.0039084140380008,0.0018419623374938965
583,-0.0093340509938621,0.002115704119205475
584,-0.004002220800324,0.0014481842517852783
585,0.0027609686760916,-0.0009959414601325989
586,-0.0011069853987928,-0.003347344696521759
587,-0.0037369777587046,-0.0003758147358894348
588,0.0002755877031315,-0.00020547956228256226
589,-0.0033135146038702,0.0006498172879219055
590,0.0116565893508632,0.0009320750832557678
591,0.00625430114425,0.002142377197742462
592,0.0096638995330575,0.003124348819255829
593,-0.0004244309446427,-0.0007361099123954773
594,-0.0114991131533182,-0.0008681938052177429
595,0.002647273525128,0.0007764995098114014
596,-0.0096706721256135,-0.00032111257314682007
597,-0.0015258789837633,0.0010118484497070312
598,0.0114530401141701,0.0008691027760505676
599,-0.0096571374510495,-0.0014325156807899475
600,0.0030470027784946,0.0013011321425437927
601,-0.0016612918677925,-0.000971376895904541
602,-0.0052342271459958,-0.0004787817597389221
603,0.0012304028080342,0.0009550675749778748
604,-0.0090040382706234,-0.0009275898337364197
605,-0.0018980393925405,-0.0007565245032310486
606,-0.0093648539433811,0.0012068897485733032
607,0.0001337183933475,-6.59748911857605e-05
608,0.006971399230412,0.0008525773882865906
609,-0.0077079069418104,0.0008673146367073059
610,-0.0029580957803408,-0.00027154386043548584
611,-0.0006681327392381,0.0002973303198814392
612,-0.0140337216792377,-0.0001628473401069641
613,-0.0027678802803537,0.0008396431803703308
614,-0.0119390713479504,0.00011437386274337769
615,-0.0067384253569956,-0.0007294714450836182
616,0.0052936868801795,0.0012881085276603699
617,-0.002726198725179,0.0004779621958732605
618,-0.0031007475327929,-0.0003429129719734192
619,0.0026957519943424,0.0007802993059158325
620,0.0061656485156981,-0.0013789311051368713
621,-0.0046517717171571,-0.002279721200466156
622,0.0050096261694607,0.0007867440581321716
623,0.0072295063931391,0.000683419406414032
624,0.0064850844344416,0.0009156167507171631
625,-0.0066596303818464,0.0008888319134712219
626,-0.0038710071194556,6.773322820663452e-05
627,0.0042508593756987,-0.0009204894304275513
628,0.0191238627627774,0.0006152614951133728
629,0.0173371837072637,0.0005900263786315918
630,0.0009427568326494,0.0006150975823402405
631,0.0075788004225129,2.343207597732544e-05
632,0.0004108858843874,-0.0008958280086517334
633,0.023322773528293,0.0009353980422019958
634,0.0105752963813301,0.0002829208970069885
635,0.0004208583026182,-0.0011536553502082825
636,0.0046347502219703,0.0033536329865455627
637,-0.0127011221863782,-0.00024238228797912598
638,-0.0141397470518739,-0.0014952495694160461
639,0.0250414719031814,0.000476151704788208
640,0.0168436293801119,0.000626787543296814
641,0.0063346162857149,0.011558018624782562
642,-0.0138663877963002,-0.0027554556727409363
643,0.0194683122423015,0.006087750196456909
644,-0.0020679379019096,0.0026827603578567505
645,0.0017852238084321,-0.0017497539520263672
646,0.0162876094717335,0.005755461752414703
647,-0.0214222317056837,0.009642921388149261
648,0.0046178490294663,0.0010394304990768433
649,-0.0070253651477738,0.0013254731893539429
