,Actuals,Predictions
0,-0.0016936775156788,6.118987083435059
1,0.0049343609433748,11.779340744018555
2,0.0053172500472054,8.889379501342773
3,-0.0186585216987424,-7.389328956604004
4,0.0052600410445913,2.315983295440674
5,0.0,8.368894577026367
6,-0.0080586742105355,-7.263995170593262
7,0.0028763840621,-20.727489471435547
8,0.0036130967936143,8.369792938232422
9,-0.0014508855992063,-6.209886074066162
10,0.0071042016328097,-4.195156574249268
11,-0.0007322170863066,13.179115295410156
12,-0.0030469224948387,8.071913719177246
13,-0.0064398391208267,-3.794532537460327
14,-0.0044626112754183,18.134443283081055
15,0.0208908373711538,-2.7135961055755615
16,0.0029614740999286,-10.503438949584961
17,-0.0068407389542928,-2.9016101360321045
18,-0.0060554313427074,-12.013443946838379
19,0.0239263429232171,4.914097309112549
20,-0.0052849900905235,-7.436907768249512
21,-0.0035228833350627,17.573776245117188
22,-0.0056483568216288,8.495749473571777
23,-0.0118720896962076,-17.90521240234375
24,-0.0037128144929786,-3.887779951095581
25,-0.0090267800512708,5.898021697998047
26,0.0036764145584932,-1.4410594701766968
27,-0.0087202051147116,-9.823060035705566
28,0.0010947127951935,-5.912112712860107
29,-0.0040170642108962,13.386093139648438
30,0.0042424057469223,6.941134452819824
31,0.0008486868571197,-11.529837608337402
32,0.0144381805198836,19.12027931213379
33,-0.0076533156503918,12.788224220275879
34,0.0124938345258701,-11.706498146057129
35,0.0091822545898492,9.16838550567627
36,-0.0069061157204039,9.877097129821777
37,0.0052213548681302,-16.194414138793945
38,-0.0018737525392396,-6.933412075042725
39,-0.0083436879636662,0.5241190791130066
40,-0.0049334178199993,-0.388465940952301
41,0.0031909931948762,6.728845119476318
42,-0.0019687912971388,-14.78999137878418
43,0.0066192805026609,-17.05353546142578
44,-0.0103768251878038,20.29716682434082
45,-0.0051514556020325,-2.507082223892212
46,-0.0065910034604654,-4.373303413391113
47,-0.0044902319215527,8.567000389099121
48,0.005316607419632,-0.4230036437511444
49,-0.0033992809270423,-2.9500277042388916
50,-0.0071445425624676,-6.7230305671691895
51,-0.0051951229022043,4.354495525360107
52,0.0047010534468705,3.8451273441314697
53,-0.0096910404941075,-5.488872528076172
54,0.0053957382422479,10.460739135742188
55,-0.0089513186107948,6.7999796867370605
56,0.0021606086958432,-7.533769607543945
57,0.0057470755128306,6.2082839012146
58,-0.0038513339550217,0.4255734384059906
59,-0.0008383196984937,0.7756773233413696
60,-0.0047727185005495,2.0486056804656982
61,0.0042367567066358,-3.304123878479004
62,0.0073322554160495,-1.8180702924728394
63,-0.0125245163616032,2.4194085597991943
64,-0.0114513571374245,-15.77989673614502
65,-0.0090572574623675,-8.263826370239258
66,-0.0030762203804678,-0.043805401772260666
67,-0.0113636250748783,-10.037903785705566
68,0.0039827100427118,8.91214656829834
69,0.0046932008696954,-11.308860778808594
70,-0.0092962256404564,-6.812740802764893
71,-0.0016353158351865,-0.22600474953651428
72,-0.0030413164431796,11.948062896728516
73,-0.00093231363863,2.6064326763153076
74,0.0065941656492963,3.771974563598633
75,0.0027825839277628,4.138436794281006
76,0.0010462257777579,-7.611334323883057
77,-0.0058363489049453,-10.012565612792969
78,0.0007027121166996,-4.063209056854248
79,-0.0028229299299042,6.498101234436035
80,-0.0025731136924342,-13.426551818847656
81,-0.0031568370900794,0.18073870241641998
82,0.0047852901569681,10.883758544921875
83,0.0091506194139454,-9.716591835021973
84,-0.004619751221363,-10.86798095703125
85,-0.0082459294766769,-0.721238911151886
86,-0.0113530102175307,7.3807148933410645
87,0.0029877558821607,-0.535607635974884
88,0.006242063370626,-1.4144634008407593
89,0.0008128157523427,-1.7241084575653076
90,0.0034851654899661,-15.588727951049805
91,-0.0017521495714224,-0.43621546030044556
92,-0.0015140607092226,-4.992559432983398
93,-0.0005795898576993,7.508874416351318
94,-0.0003460946914372,18.793760299682617
95,-0.0013806114715831,-6.216200351715088
96,0.0057129801094388,-0.6866433024406433
97,0.0045987757006337,2.148428201675415
98,-0.0058993887129436,-5.892183780670166
99,-0.0057510925461151,-1.6605144739151
100,-0.0012614749335009,7.297641754150391
101,0.0033279884961966,6.057129859924316
102,-0.0030988669915324,-6.064938068389893
103,0.0001145457657515,6.471094608306885
104,-0.0068728345148552,-2.1352455615997314
105,0.003300340348955,-8.309831619262695
106,-0.0104131327207352,-3.024566173553467
107,0.0020519870345521,14.282816886901855
108,0.0050142728365385,5.967193126678467
109,-0.0108745071154408,-0.8851178288459778
110,0.0031646292729199,-1.4660812616348267
111,-0.0044192565399255,-6.218810081481934
112,0.004076555546417,1.5763763189315796
113,0.0019328956775901,1.9101141691207886
114,0.0098737155616262,12.138200759887695
115,-0.0256857166545406,0.6246805191040039
116,0.005711022073916,-3.3629488945007324
117,0.0012626332286919,1.0310637950897217
118,-0.0151008364103026,2.436965227127075
119,-0.004907558681771,-14.18519115447998
120,-0.0051183415264863,-0.7107295989990234
121,-0.0009039754921434,-4.146524906158447
122,0.008357780168486,-2.0857152938842773
123,-0.0138999802593646,6.935687065124512
124,0.0098160345723575,-4.857266426086426
125,-0.0049187864811523,-2.4688477516174316
126,-0.0034068028625391,10.326491355895996
127,-0.005394422448082,2.848632335662842
128,0.0104306894008237,4.658914566040039
129,-0.016421255924445,-20.67605972290039
130,0.0077223819115292,6.7767791748046875
131,-0.0006795510020569,-5.834328651428223
132,-0.0041816806413864,-11.015827178955078
133,-0.0068841057008218,-1.6180607080459595
134,-0.0111223215370148,15.671104431152344
135,0.0125291590223275,-12.52505874633789
136,0.0032646730783467,-8.204100608825684
137,0.0019156882244496,8.443199157714844
138,-0.0021578058537947,-0.28530168533325195
139,0.0007909570036636,6.9932146072387695
140,0.0067850104268967,-22.724193572998047
141,0.0086158275038942,15.536341667175293
142,0.0128101626174818,11.362324714660645
143,0.0052705195914512,-22.76323699951172
144,0.0009477766566027,3.435138702392578
145,0.0034364369904584,6.178285598754883
146,0.0059434981799414,-4.7503743171691895
147,-0.0056379915213736,3.1420998573303223
148,0.0106273601013975,0.29408323764801025
149,0.0003454173793334,-0.20416191220283508
150,0.0024135051065032,-2.9609222412109375
151,-0.0031184642799298,-6.537206172943115
152,0.0003457275608789,6.676502704620361
153,0.0023042001221758,6.62175178527832
154,0.0185719294614134,-7.501449108123779
155,-0.0062776207463485,19.24772834777832
156,-0.0079520856067866,9.806690216064453
157,-0.0078582940670675,-2.890261173248291
158,0.0298211085025499,0.8969586491584778
159,-0.0110076652021896,-2.13480281829834
160,0.0067017421607878,13.56753921508789
161,0.0113501899230293,2.6099934577941895
162,0.0094070121927676,10.067203521728516
163,0.0024017888351726,-5.944646835327148
164,0.0110950095183415,18.33167839050293
165,-0.0078048706054687,10.951333045959473
166,0.0030116852616111,-7.1492919921875
167,-0.001089768389345,11.306361198425293
168,-0.0056633477864964,17.44122886657715
169,0.0007217317523883,-24.21675682067871
170,0.0063533779780659,-1.9206759929656982
171,0.0007270669054103,9.64113998413086
172,0.0042573710986357,-5.892684459686279
173,-0.0006072016112245,4.085307598114014
174,-0.0052083371837627,14.50183391571045
175,0.0039643706166381,11.972887992858887
176,-0.0174039458373831,-0.6038686633110046
177,0.0034610444248556,-2.9611446857452393
178,-0.0101772765526828,6.744894504547119
179,-0.010925046656543,4.144293785095215
180,-0.0060234102664422,-9.037103652954102
181,0.0107867060507654,-1.4769203662872314
182,-0.0062982622660307,-12.918533325195312
183,0.0025912981949248,23.269311904907227
184,0.0004719872038625,5.758707523345947
185,0.0,3.394650936126709
186,-0.0010689670421766,4.738941192626953
187,-0.0055952526274182,14.756782531738281
188,-0.0033065514677348,-4.012723445892334
189,0.0035336047864069,-7.670536518096924
190,0.0039099742309067,-9.712403297424316
191,-0.0013058002509621,-3.137856960296631
192,0.0010692210983537,-6.688048839569092
193,-0.0038149702587309,-10.090564727783203
194,-0.0005921024696832,-0.8139795660972595
195,-0.0077004367762651,12.979129791259766
196,-0.0010595283176817,-5.816896438598633
197,-0.004044777268143,0.2995500862598419
198,0.0100782370290337,-1.6738468408584595
199,-0.0043170717470499,-12.413576126098633
200,-0.0015529477343176,-0.8323038816452026
201,-0.0019082130592853,-6.71987771987915
202,-0.0156137966003456,5.117725849151611
203,-0.0015329864238168,0.4197210371494293
204,-0.0008271262802314,0.599802553653717
205,-0.0064449023193396,-7.379191875457764
206,0.0014926772176405,0.3358990252017975
207,-0.0073377594667647,-3.9586164951324463
208,0.0077412648466599,-0.7788403034210205
209,0.005968827548979,0.7987884879112244
210,-0.0031232421283089,13.262697219848633
211,0.0003456877128238,3.2183926105499268
212,-0.0111970593496104,2.5228590965270996
213,-0.0034471223252409,-4.779487609863281
214,-0.0017121507229071,0.017817534506320953
215,0.0080571840937692,1.1801396608352661
216,0.001142839704241,-15.597403526306152
217,-0.0042218478909042,-4.933786869049072
218,-0.002952221382212,3.5639278888702393
219,-0.0038491603174755,-4.826502323150635
220,0.0066621087867607,-1.3767988681793213
221,-0.0030667496621843,4.464162826538086
222,0.0015909021550957,-3.9208009243011475
223,-0.0145864071216973,3.6254632472991943
224,0.001429798240607,-5.543624401092529
225,-0.0052973813520118,-2.261960029602051
226,-0.01203352081979,2.136854410171509
227,0.0001092893074846,-18.943029403686523
228,0.0052396392723018,2.8797366619110107
229,-0.0008794309110823,0.4608510434627533
230,-0.0039765891439942,-5.950454235076904
231,-0.0018701668436927,11.14920711517334
232,-0.0066996220747494,-4.425258159637451
233,0.0053610268664031,8.111473083496094
234,0.0045099950015759,12.729113578796387
235,-0.0053398972098431,1.8137257099151611
236,-0.0016640950398778,-10.875482559204102
237,-0.0013330676633752,-9.882994651794434
238,-0.0022187369602439,-2.9794301986694336
239,-0.0029735312113647,-9.627599716186523
240,-0.0027454426389493,7.846445560455322
241,0.0028490261904919,3.0768325328826904
242,-0.0043956211635044,-7.48623514175415
243,0.0,-6.749585151672363
244,0.0049206884992775,-1.1329532861709595
245,-0.0028584228105478,0.6660929322242737
246,0.0012048259219574,-4.4703779220581055
247,0.0035045417082491,8.36768913269043
248,0.0015400617468166,-5.660918712615967
249,0.0022033376185815,-6.233293533325195
250,0.0045099950015759,-0.27325505018234253
251,-0.0053398972098431,1.9838578701019287
252,-0.0016640950398778,-4.4651570320129395
253,-0.0013330676633752,2.4977877140045166
254,-0.0022187369602439,2.4055769443511963
255,-0.0029735312113647,-1.686867117881775
256,-0.0027454426389493,4.591943264007568
257,0.0028490261904919,0.3818066418170929
258,-0.0043956211635044,-1.2875138521194458
259,0.0,2.133435010910034
260,0.0049206884992775,1.0020663738250732
261,-0.0028584228105478,0.6399362087249756
262,0.0012048259219574,-4.5522685050964355
263,0.0035045417082491,-0.16369669139385223
264,0.0015400617468166,-3.054088830947876
265,0.0022033376185815,-2.738948345184326
266,-0.0004422434148918,3.03904128074646
267,-0.0065432403156945,-0.6033605337142944
268,-0.0004417062346038,-1.089879035949707
269,0.0033149508481525,-3.4582884311676025
270,0.0019993369723024,0.4017135500907898
271,0.0020031193406764,0.2830880880355835
272,-0.0017827706084609,1.7798876762390137
273,0.0003333197699653,3.0083553791046143
274,0.0041215899635001,-2.689321994781494
275,0.0025709337121933,0.3767756521701813
276,-0.0040390510652434,-3.16563081741333
277,-0.0068004529666097,2.856290340423584
278,0.0002221462718822,1.1652709245681763
279,-0.0017732021141783,-0.003371621947735548
280,-0.0044247955655665,1.295343279838562
281,0.0055493896611287,-0.7083378434181213
282,0.0041248063520113,0.8510491251945496
283,0.0061679425104532,-1.0602749586105347
284,-0.0048249583923208,1.9989895820617676
285,-0.0046885260142929,3.1773736476898193
286,0.0234835909425118,-3.40492844581604
287,-0.0012560014621118,-3.625119924545288
288,0.002170873163839,-3.257286787033081
289,0.0033188478443903,2.486971855163574
290,0.0122579869813459,3.4550068378448486
291,-0.0015063412377866,-5.700192928314209
292,0.0046056595613884,2.4339776039123535
293,0.0004622245794333,-0.5813457369804382
294,-0.0025483750264901,-1.155076026916504
295,0.0046083123481042,-5.074905872344971
296,-0.0001155701485657,8.280794143676758
297,0.0050802729281319,-1.9771536588668823
298,0.0005797242996485,-5.44357442855835
299,0.0036930143010863,3.5642402172088623
300,0.0073664757122591,0.35509079694747925
301,-0.0002319604934654,-0.8237215876579285
302,0.0035970939602692,-3.5194761753082275
303,-0.0027906728345294,-0.5961800813674927
304,0.0004637787307519,-0.5845083594322205
305,0.0023179989693066,-1.0862761735916138
306,-0.000578404320682,3.8037078380584717
307,-0.0032339890664733,-2.761948347091675
308,-0.0036811192189213,2.7227046489715576
309,-0.0017192151963198,-1.6331814527511597
310,-0.004790671583407,1.2867918014526367
311,-0.001249722955542,2.3154025077819824
312,-0.0021492625422195,-0.9056937098503113
313,-0.0049829535311999,0.3563857078552246
314,-0.0004506637512912,0.18647876381874084
315,-0.0010148436804343,3.9531872272491455
316,0.0103638414299431,-0.8458030223846436
317,-0.0035288012905271,-0.0021578199230134487
318,-0.0009073752079996,1.4152835607528687
319,0.0033952359629417,-1.5160850286483765
320,0.0005649838803278,1.7186444997787476
321,-0.013034045707015,-4.925283908843994
322,0.0006687199930609,1.4039733409881592
323,-0.0029018096055612,0.7370172739028931
324,0.0015595343086073,-3.9906134605407715
325,0.0024548227400218,0.8241422176361084
326,0.0026884493423825,5.615415573120117
327,-0.0043805390879004,-1.1137669086456299
328,0.0030123468854183,-2.134805202484131
329,0.0083930169525212,1.4331666231155396
330,0.0079703532765884,-1.1964302062988281
331,0.0117018725128299,-5.6739630699157715
332,-0.0011487475085053,4.713001251220703
333,-0.0038901182145856,1.0499635934829712
334,0.0021625590722321,-2.026329278945923
335,0.0031945096910718,-0.9510180354118347
336,0.0004561627826851,-3.8598875999450684
337,0.006162283834903,0.3839246332645416
338,0.0052734918739473,0.01344311237335205
339,0.0032095229957949,4.6788177490234375
340,0.0008067269509317,-0.2566479444503784
341,-0.0016099286007632,5.216172695159912
342,-0.0055128443621912,-3.367330551147461
343,-0.0117566347691038,-5.2459564208984375
344,-0.0054625664337736,1.9038432836532593
345,-0.00317027604466,0.6759090423583984
346,-0.0051043208887206,0.17631188035011292
347,0.0041784611386829,1.0490291118621826
348,-0.0053005664870729,3.6985790729522705
349,-0.0033708208062675,0.6482901573181152
350,-0.0043194084139317,-0.006162614561617374
351,0.0038648242442213,3.5434927940368652
352,-0.0067620066128185,-4.593603134155273
353,-0.0007689739180809,0.2984715402126312
354,-0.0007694810804101,-2.832486629486084
355,0.0,3.9045114517211914
356,0.0002205785855377,-1.6897025108337402
357,-0.0084923821331305,1.6273694038391113
358,-0.0019693687327215,-1.0573782920837402
359,-0.0043706462035716,1.5249229669570923
360,0.0013063656192541,-0.26274943351745605
361,0.0065260614268311,0.8335707187652588
362,-0.0012016671318702,2.7465972900390625
363,-0.0031551874070086,-2.0267016887664795
364,-0.0016253280354411,0.5856502652168274
365,0.0035714483290594,0.5028498768806458
366,-0.005327221633903,-2.283022165298462
367,-0.0051959663477456,-4.349120140075684
368,0.0012916020003449,-1.6930944919586182
369,0.0006486222550675,-1.9556443691253662
370,0.001839093399501,0.37787100672721863
371,0.0015110565282542,3.5730173587799072
372,0.0005403742345144,1.9481173753738403
373,0.0017301433423595,-3.5213582515716553
374,0.0022806155549165,-0.9953312277793884
375,-0.0041353493953855,0.562514066696167
376,-0.0011902251950977,-0.18356701731681824
377,-0.0058581136226902,-1.8654284477233887
378,0.0007543883407,0.33173108100891113
379,-0.0024800880119864,0.2352147400379181
380,-0.000862378178287,3.4840643405914307
381,-0.0096680799364537,2.5798418521881104
382,0.0022407072315132,2.854206085205078
383,-0.0005347919974097,-0.850045919418335
384,-0.0034323681572667,2.2159066200256348
385,0.0058623220373785,-2.9179160594940186
386,0.0002146253457056,3.937068462371826
387,-0.0088922419500649,-1.7928881645202637
388,-0.0024424271148542,0.26804983615875244
389,0.0160382592857995,0.5756409168243408
390,0.003349596734372,-1.5415771007537842
391,-0.0031375193613529,-2.9624533653259277
392,0.001831482110582,2.14707350730896
393,0.0178339165191489,4.374533176422119
394,-0.0003301648590727,-8.25173282623291
395,-0.0001099498306722,2.333975076675415
396,-0.0055883683420763,1.356253743171692
397,-0.0017399267475242,-0.8212711811065674
398,-0.0032565720084546,-6.12820291519165
399,0.0049735008660094,3.548870325088501
400,-0.0035869764245074,0.7062352299690247
401,0.0030302897691885,-1.4439101219177246
402,0.0081195190830257,-0.1701691597700119
403,-0.0040619471012989,4.860683917999268
404,-0.0080953706828946,-1.3397520780563354
405,-0.0036677883330999,-3.0153005123138428
406,-0.0018285271239455,-1.9425519704818726
407,0.0025795126978494,-1.4642452001571655
408,0.000107804875642,-0.9655764698982239
409,0.0011995704908654,1.0735481977462769
410,0.0163843201148319,2.0350704193115234
411,0.0150061406168989,1.3297362327575684
412,0.0044637676249095,0.11838945001363754
413,0.0004603097218062,-0.8677074909210205
414,-0.0035554255065203,1.4799981117248535
415,0.0055980563304363,-1.9869927167892456
416,0.0073640201596492,-3.3514633178710938
417,0.0017343222289722,-0.10994459688663483
418,-0.0064867085221385,0.6729947924613953
419,0.0031112773319238,3.5902130603790283
420,0.0023046433631652,2.3974335193634033
421,0.0057770073064121,-0.5080991983413696
422,-0.0109251793515102,-1.7808749675750732
423,-0.0067824345530979,-0.9894307255744934
424,-0.0049227282505697,-1.9882729053497314
425,-0.0019321036761819,1.5821208953857422
426,-0.0037216853261452,-1.6123132705688477
427,-0.0014650088566836,-1.603159785270691
428,0.0056350724792452,-3.5829555988311768
429,0.0065671901373597,1.2040280103683472
430,0.005845943349149,3.7370049953460693
431,0.0018093821277529,0.8735939860343933
432,-0.0061238479661884,-0.6984837651252747
433,0.0019208832649187,-3.63855242729187
434,0.0015803069808748,1.5665254592895508
435,-0.0071323133743722,1.5535134077072144
436,0.000894074967069,0.6367295384407043
437,0.0002237614331041,2.069300651550293
438,-0.0071628360445221,2.083681106567383
439,-0.0019960113613511,-0.19545325636863708
440,0.0038142814513177,3.270148754119873
441,0.0013111355068716,0.8980228304862976
442,0.0015318896004314,-2.707282066345215
443,0.0104338774936304,1.7154767513275146
444,-0.0038880928301233,3.091318130493164
445,0.0,-3.2914113998413086
446,0.0066334825247635,-1.2621049880981445
447,-0.0095534397069742,-0.43467000126838684
448,-0.0006597488122171,-8.768452644348145
449,-0.0034945909783846,-1.9658889770507812
450,0.0010872591853204,1.151373267173767
451,0.003478257552437,-2.471788167953491
452,0.0029412229137803,5.139575958251953
453,-0.0001090389094112,4.103082180023193
454,-0.0027209404383248,-0.7669756412506104
455,-0.0014077410390963,-0.6029335856437683
456,0.0042166655709397,2.9738528728485107
457,0.0024919106102805,-3.6391379833221436
458,0.0039028688062553,-0.27183589339256287
459,0.0138163258090172,0.09291113168001175
460,0.0020941522580879,1.4138096570968628
461,-0.0038533355396392,4.401249408721924
462,0.0003286817179822,1.8678723573684692
463,-0.0086880117989219,0.4436492919921875
464,0.0045916493204359,-4.633798122406006
465,0.0048399782607163,-1.453984022140503
466,0.0027654866789844,1.8246737718582153
467,0.0048862012936673,-0.6232753992080688
468,-0.0008875286398533,2.7908833026885986
469,-0.0070671312599621,-1.466464877128601
470,0.0006648665781699,0.9893730282783508
471,-0.0087505640918162,-3.2676498889923096
472,-0.0111135801799607,-3.145205020904541
473,0.0085726636125871,-1.3449283838272095
474,0.0084212892494923,3.387455940246582
475,0.0038340546472157,1.0083668231964111
476,0.0049903007956134,2.42647123336792
477,0.0094651819813699,4.253747940063477
478,-0.0014973192107223,-3.9130468368530273
479,0.0054141370109576,-3.976210117340088
480,0.0034823336789807,1.6453526020050049
481,0.0153108648430785,-1.0791449546813965
482,0.0348851098904442,-5.1563615798950195
483,-0.0229727865660504,3.593430995941162
484,0.0055893887826212,1.969334363937378
485,0.0220650687008247,0.21159738302230835
486,0.0130897152883055,-0.5679503083229065
487,-0.0089319093816092,-10.227753639221191
488,-0.0043129817318545,7.771388053894043
489,0.0046878517747708,0.4276260733604431
490,-0.0177843944633419,-5.355284214019775
491,-0.0047439410532981,-2.8338325023651123
492,0.0103419646948129,10.613330841064453
493,0.013159509616922,-7.8059773445129395
494,-0.004597926078971,-8.15594482421875
495,-0.000493777490094,15.386605262756348
496,-0.0022099485809701,3.3625645637512207
497,0.0164855108582616,-10.183819770812988
498,0.0267724795976582,-8.19156265258789
499,-0.0038264721495478,5.536245822906494
500,0.0054665906408392,0.8824889659881592
501,0.0114597895940385,7.554810523986816
502,0.0020895394195183,0.26190274953842163
503,-0.0164641598893024,0.8723230361938477
504,-0.0114175679857867,-10.174256324768066
505,0.0018884744467152,2.729846477508545
506,0.0234670774693474,3.4427950382232666
507,-0.0116039395849513,2.296205520629883
508,-0.0158057486733118,1.4450201988220215
509,0.0036666240935693,-2.946931838989258
510,-0.0007655679021444,-0.11600339412689209
511,0.0081218193510483,-6.471042633056641
512,0.0043196079512812,-1.1643526554107666
513,-0.0010230745512522,-0.8200313448905945
514,0.0108087294089296,1.8780226707458496
515,-0.0039713707107866,-5.962604522705078
516,-0.0006364950777971,-6.507568836212158
517,0.0063347269487747,1.8529648780822754
518,0.0048358981160308,3.5553364753723145
519,0.0058363502449725,-0.3143474757671356
520,0.0032414621934344,-2.332879066467285
521,0.0080173443029082,-2.637638807296753
522,0.0076648997715149,0.6887220144271851
523,0.0015191355446529,6.09536600112915
524,-0.0024803680023802,2.108396530151367
525,-0.003860454763675,-1.778609037399292
526,0.0078179576956319,-6.373581886291504
527,0.0012491875568762,3.7458155155181885
528,0.0139004721443327,3.938626766204834
529,-0.0077673078763022,-3.601008415222168
530,-0.0147100461216048,4.276312828063965
531,0.0094949061428019,-1.704161286354065
532,0.0084663509301084,-2.699957847595215
533,-0.0083601244472621,-3.7703237533569336
534,-0.0028790660466641,1.5402473211288452
535,0.003531094887062,6.983071327209473
536,0.0067769044222362,2.0284042358398438
537,0.0049106618788771,-4.640222072601318
538,-0.0075362482469799,-6.406286716461182
539,-0.0059847995306967,-0.34056803584098816
540,0.0071641847072413,-0.9290205240249634
541,-0.0042033567266949,-2.1324379444122314
542,0.0057749168743334,-4.242992877960205
543,-0.0021616275245316,-3.107098340988159
544,0.0041847351555858,-0.43834036588668823
545,-0.0055479840899768,0.8571950197219849
546,0.0001349514875155,-3.2785327434539795
547,-0.0075339371020947,0.40030378103256226
548,0.0200883894038159,1.0558162927627563
549,-0.0016363713922161,1.4757087230682373
550,-0.0087027383965304,4.1500163078308105
551,0.0041733651546606,-3.569270133972168
552,-0.0037801914466111,2.549402952194214
553,-0.0212995662517467,2.935370683670044
554,-0.0175346322717258,-0.29563605785369873
555,-0.0072755300729177,-0.5331842303276062
556,0.0074531204488461,0.9266889095306396
557,0.0120155075819322,0.7957245707511902
558,0.0074451373171476,-1.896212100982666
559,-0.0160188226450354,-1.3058570623397827
560,0.0132709376055294,-4.6556901931762695
561,-0.0097897278610281,3.9839913845062256
562,0.0065487886050119,0.7407867312431335
563,-0.0120482414513001,-2.029143810272217
564,-0.0083344104963934,-0.9953066110610962
565,-0.0065994066289646,0.262890100479126
566,-0.0026995639799604,0.396743506193161
567,0.0053770089062021,-2.79874324798584
568,-0.0024403087582431,-5.720663070678711
569,-0.0016681284859348,-1.4752070903778076
570,-0.0081289968182963,3.6849565505981445
571,0.0081487061648596,-1.5639536380767822
572,-0.0136933670742511,-1.1368131637573242
573,0.0008818304011871,6.468194484710693
574,0.0076471894101745,2.0884642601013184
575,-0.0224157807972427,4.251242637634277
576,0.0059022178515574,-3.3198556900024414
577,0.0056717540838514,0.9700961709022522
578,-0.0029083930477192,-1.0370259284973145
579,-0.0040398901467345,4.915014266967773
580,-0.004644678636432,-6.991358757019043
581,0.0,2.238060474395752
582,-0.0039531394443597,-2.5832221508026123
583,-0.0045965348793963,1.4921133518218994
584,-0.0002548639700011,2.418948173522949
585,-0.0186999862151386,2.6926214694976807
586,-0.0095274388766491,5.0082316398620605
587,-0.0066616238758246,-4.339382648468018
588,-0.0114221624579387,-2.284945011138916
589,-0.0016235450719799,-5.93819522857666
590,-0.0060952589562107,-0.1263926923274994
591,-0.0028600268859793,1.3383952379226685
592,-0.0148514468183064,-0.33013612031936646
593,-0.0023131536744349,1.8697515726089478
594,-0.0038929404708581,-7.748996734619141
595,-0.0027908714636401,10.163540840148926
596,-0.0030450670480682,-3.858506441116333
597,0.0126152460544444,0.3594568371772766
598,-0.001598982146842,1.0665916204452515
599,0.0022031861921587,0.6363505721092224
600,0.0009829442395211,1.5827387571334839
601,-0.0123001225395203,-0.23105403780937195
602,-0.0149163639411829,3.985628366470337
603,0.0004777369392525,-2.609534740447998
604,0.0029800930005829,1.471996545791626
605,-0.0039488073741746,0.5779195427894592
606,0.0050113134611617,2.2367961406707764
607,-0.0027706989714518,2.8527729511260986
608,-0.0016822805526902,1.8702971935272217
609,0.0007185336358532,0.5240007042884827
610,0.0028666729607043,2.4190518856048584
611,0.0002395434313162,1.7515937089920044
612,-0.000239888147348,6.402370929718018
613,0.0047990585867029,1.483095407485962
614,-0.0026672354795691,0.6732916235923767
615,-0.0143709693874611,0.9137809872627258
616,0.0031359561542185,-0.1279374361038208
617,0.0023141877654432,-1.6135666370391846
618,0.0024219493000968,-0.7214513421058655
619,0.0014610388554774,-0.6701840758323669
620,-0.0147741033202585,0.37271466851234436
621,-0.0021616466006038,2.0486690998077393
622,-0.0016772419743741,0.6929596066474915
623,-0.0089820359281438,0.7193984985351562
624,0.0034405138495368,-0.1379529982805252
