,Actuals,Predictions
61,0.0087443812329887,-0.011338496580719948
62,-0.0097417379048859,-0.00531372707337141
63,0.0042572806824777,0.01823359541594982
64,-0.0028997824695137,-0.009744422510266304
65,0.0008879226682524,0.0067808013409376144
66,0.0033267138028673,0.0009360816329717636
67,-0.0172642490931439,0.0019624168053269386
68,0.0220785386953138,0.011319088749587536
69,0.0275545530186432,-0.02662762999534607
70,-0.0159250654104431,0.03270834684371948
71,-0.0237551609073855,0.04089827090501785
72,-0.0051122368005246,-0.01677761599421501
73,-0.0059761057091613,-0.034290287643671036
74,-0.0013259971998013,-0.013584834523499012
75,-0.0168030542543069,0.0012072641402482986
76,-0.004355417485071,0.005011498928070068
77,-0.0073418298964678,-0.03206108510494232
78,0.0081074730547831,-0.00571304839104414
79,-0.0075268489058299,-0.019847964867949486
80,0.0065775804427201,0.023025713860988617
81,0.002973017396364,-0.013268048875033855
82,0.006584565871587,0.004496701993048191
83,0.0055544141978773,0.0022340468131005764
84,0.0051679128093577,0.008310820907354355
85,-0.0047332448982321,0.012900888919830322
86,0.0115780643780882,0.005374426953494549
87,-0.0030316021811015,-0.004276449792087078
88,0.0062513670908143,0.021095983684062958
89,-0.0313641054436426,-0.0028037310112267733
90,-0.006457016957486,0.018015630543231964
91,0.001862971435096,-0.03909922018647194
92,0.0033208768451363,-0.006321950815618038
93,-0.0091551938022521,0.011269345879554749
94,-0.0002062785492345,0.006683463230729103
95,0.0055796747503457,-0.013533628545701504
96,0.0002079085361089,-0.0003178314073011279
97,0.0049688999494926,0.0147577915340662
98,0.002079914413684,0.008694522082805634
99,-0.0018726622974653,0.011808381415903568
100,-0.0082987075695067,-0.002051479881629348
101,-0.0086401597134698,-0.003654172644019127
102,0.0107898776633083,-0.011025946587324142
103,0.0059548441680526,-0.009005233645439148
104,0.0002072190991337,0.01982715353369713
105,0.0066252525854841,0.010372726246714592
106,-0.0022963839697345,0.0023268312215805054
107,-0.0016712311017289,0.006034133955836296
108,-0.0065030708034086,-0.0038715959526598454
109,0.0018722727929949,-0.0042630028910934925
110,0.0201956575194411,-0.011339735239744186
111,-0.0023408553250745,0.008955837227404118
112,0.0012701391015904,0.030496498569846153
113,-0.0025375117268261,-0.006445328705012798
114,0.0175989977088637,-0.0025549253914505243
115,0.002348433176627,-0.01307167112827301
116,0.0121925068411598,0.022742312401533127
117,0.0021561510676011,0.009834390133619308
118,0.0062716458693901,0.020985150709748268
119,-0.0010905791367916,0.001765907509252429
120,-0.0052366976692308,-0.000251417892286554
121,0.0139951759469696,-0.0006615762831643224
122,-0.0191664950038687,-0.00813861470669508
123,0.000440538702455,0.029961541295051575
124,-0.0017640977672874,-0.035342104732990265
125,-0.033596810464165,0.007258143275976181
126,-0.0040347977509729,-0.006842406466603279
127,0.0023226479926929,-0.04515690356492996
128,0.0008433673892045,0.00036422035191208124
129,-0.0111837684347522,-0.0009062575409188867
130,-0.0024958179557984,0.012695184908807278
131,0.0102125441526566,-0.024193206802010536
132,0.0029573170510601,-0.006466231308877468
133,-0.0006343043230036,0.01984424516558647
134,-0.0111837684347522,0.0011154202511534095
135,0.0190257919145329,0.002146616345271468
136,-0.0097581478665373,-0.01871904358267784
137,-0.0071881640184361,0.03265339881181717
138,0.0060950169055702,-0.019535653293132782
139,-0.0113971525676784,-0.011479764245450497
140,-0.0089977044766297,0.017484180629253387
141,-0.0016539556092888,-0.021208664402365685
142,0.0073982863025161,-0.0021888678893446922
143,0.0234732256427539,0.002867329865694046
144,0.003605556270221,0.0058499909937381744
145,-0.0164004354686077,0.03414260223507881
146,0.0114583174387612,0.003045315621420741
147,0.0014755416705431,-0.023045111447572708
148,-0.0058602469892791,0.015539411455392838
149,0.0060265400512701,0.0041735973209142685
150,-0.0083699038191832,-0.00628433283418417
151,-0.0077389441802329,0.014646430499851704
152,0.002265718065503,-0.017431844025850296
153,0.0156187184770908,-0.014576231129467487
154,0.034398583445239,0.008213126100599766
155,0.0178308895903173,0.029482845216989517
156,-0.0061820702722373,0.04673491418361664
157,-0.0082626987996715,0.0200274009257555
158,0.0159496770596683,-0.01663847081363201
159,0.00234785057069,-0.009456103667616844
160,0.0010654003139871,0.03161602094769478
161,0.0012751872383983,0.008707655593752861
162,-0.000210004650389,0.003973698243498802
163,-0.0119975485089239,-0.0030072552617639303
164,0.0263268307597544,-0.011226079426705837
165,-0.0172230787649433,-0.019281037151813507
166,0.0202971584457108,0.036351606249809265
167,0.0402899039820121,-0.01870831660926342
168,-0.0194733590364643,0.031316857784986496
169,0.0008680753892763,0.04054197669029236
170,-0.0219136107222706,-0.03415928781032562
171,0.0025477481055693,-0.003521552076563239
172,0.0033883914289682,-0.04083998128771782
173,0.0151418019559498,0.010721730068325996
174,-0.0117340484605806,0.01127626746892929
175,0.0012825472458178,0.02264985255897045
176,-0.0006440270098245,-0.027408111840486526
177,0.0411311476240434,-0.014727601781487465
178,0.0069382580835636,0.0015008820919319987
179,0.0177847170957874,0.04748637601733208
180,-0.0052535301199024,0.013169379904866219
181,0.0056637970878318,0.019766012206673622
182,0.0020417456635512,-0.019917858764529228
183,-0.0112307552549574,0.007247057743370533
184,-0.003414557815544,0.008282296359539032
185,-0.0142501941000152,-0.0235051978379488
186,-0.0067129796593573,0.001652223290875554
187,0.0019951263881659,-0.03179263696074486
188,0.0015517555725361,-0.006380154751241207
189,-0.0028914828906242,-0.0008953183423727751
190,0.0099622972433849,0.004994066432118416
191,0.0046822539936945,-0.004483739845454693
192,0.0134228697668349,0.013964061625301838
193,-0.0004538338530103,0.0047236355021595955
194,-0.0002264625410566,0.020742621272802353
195,-0.0004524990366164,-0.0025011817924678326
196,-0.0029378772455422,-0.004230055026710033
197,0.0051778377243861,-0.0028115033637732267
198,-0.0027185984038076,-0.009946933947503567
199,0.0022501907563289,0.014004155993461609
200,-0.0013519052985524,-0.005329509265720844
201,-0.0047148423923684,0.0015787924639880657
202,-0.0067038935655988,-0.002255829982459545
203,-0.0102085901121459,-0.004915305413305759
204,-0.0096216626090843,-0.006872509606182575
205,-0.0062742772213552,-0.0125062745064497
206,-0.0079365670325866,-0.01262644398957491
207,0.0064089519965063,-0.010397589765489101
208,0.0030049235713656,-0.011781120672821999
209,-0.0071444434047647,0.004506108351051807
210,-0.0053740326212372,-0.003583557205274701
211,0.0023564826399405,-0.017120685428380966
212,0.0100642658035268,-0.01396520622074604
213,0.0008684523303236,-0.0028119615744799376
214,0.0026104577636598,0.02237868122756481
215,-0.0061055118964318,0.0020999612752348185
216,-0.0019582279021039,0.0014098624233156443
217,-0.0205939896150594,-0.010842956602573395
218,0.0019153043067273,-0.0003422768204472959
219,-0.0224071537213893,-0.020773211494088173
220,0.0119145814999722,0.0062734950333833694
221,-0.0043823645073931,-0.03175791725516319
222,-0.0053752768652448,0.019028928130865097
223,0.0030928149665754,-0.007132254540920258
224,-0.0022689895088741,-0.009328098967671394
225,0.0030928149665754,0.008576881140470505
226,-0.0099071111388609,-0.00793213490396738
227,-0.001430608918611,0.010565814562141895
228,-0.0038743601786685,-0.017787860706448555
229,0.0006124227998817,0.0003914033295586705
230,-0.0174932799228612,-0.01419469527900219
231,-0.0004047903329704,0.007269999943673611
232,-0.0083130545407351,-0.02821827307343483
233,-0.0042210871250784,-0.005335213616490364
234,-0.0050190723370276,-0.005634618923068047
235,-0.0027860575054414,-0.003717977786436677
236,-0.0041766687404215,0.001988722011446953
237,0.0011881460057626,-0.004009697586297989
238,-0.010117007004105,-0.0077836597338318825
239,0.0011703017896486,0.0017882885877043009
240,0.0078170358705307,-0.011625083163380623
241,-0.0019680864282294,0.0035603635478764772
242,-0.0013831198178231,0.01592472940683365
243,-0.0098931537582617,-0.008588873781263828
244,-0.0054815733997615,-0.0031460076570510864
245,-0.0149922205726857,-0.017689896747469902
246,0.0051645077289212,-0.007203713059425354
247,-0.0057692160973181,-0.022791944444179535
248,0.0036475067412636,0.01397252269089222
249,-0.0050096014236831,-0.0034880705643445253
250,0.0117217640203683,0.12245284765958786
251,-0.0033035753336004,-0.1289513111114502
252,0.008714189935286,0.05592456832528114
253,0.000777548637206,-0.14151842892169952
254,-0.0097484888101968,0.049934737384319305
255,-0.0023269135659275,-0.1310497224330902
256,-0.0058004491488771,-0.10425902158021927
257,-0.000772367538525,0.014527001418173313
258,-0.0027053022154288,-0.05462166666984558
259,-0.0050270362605701,0.1331714689731598
260,-0.0075202349606335,0.044034138321876526
261,0.0036503098846099,0.015082835219800472
262,-0.0073203827630944,-0.005188308656215668
263,0.0066375588310169,0.05372873321175575
264,0.0,-0.0024361482355743647
265,-0.0020984474283467,0.0711696520447731
266,-0.0062905420666004,-0.07361850142478943
267,-0.0007575931080556,-0.019051365554332733
268,-0.0005667282729963,-0.07122272998094559
269,-0.0119092104961428,0.021303201094269753
270,0.0020614806801598,0.0009083898039534688
271,-0.0020869021487797,-0.031119611114263535
272,-0.0003794433335432,0.09182583540678024
273,0.0034032956561352,-0.1061682179570198
274,-0.0045583638521181,0.11626452207565308
275,-0.0005676933748417,-0.008417600765824318
276,-0.0003743301076069,-0.05201848968863487
277,0.001501254075441,0.06335266679525375
278,-0.0294444472701461,-0.041557081043720245
279,0.004133034153227,0.012595465406775475
280,-0.0023402532835411,-0.1352362185716629
281,0.0025121010371143,0.1419527381658554
282,0.0023293507420955,-0.0625959187746048
283,-0.0032298637476096,0.2560163140296936
284,-0.0005363629381941,-0.06367113441228867
285,0.0008928435189382,-0.02637752890586853
286,0.0037560201224428,-0.03349079191684723
287,-0.0062734982681042,0.019572962075471878
288,-0.0016042808384284,0.03273846581578255
289,-0.0042772743033129,-0.0578024797141552
290,0.0028393939972435,0.01040521077811718
291,-0.0115968159630075,-0.091982901096344
292,-0.0101754707202576,0.09681052714586258
293,0.0125043625878247,-0.06654092669487
294,-0.0042230838648043,0.06301059573888779
295,-0.0001747958286685,0.08765172958374023
296,-0.0047054801801617,-0.0739334300160408
297,-0.0048577165555482,0.04279715567827225
298,-0.005515334234738,-0.10981854051351547
299,-0.0118049378563308,-0.003168676048517227
300,0.0072795041035603,0.11871696263551712
301,-0.011073214697333,-0.01643853634595871
302,0.0021870332506964,0.1383073776960373
303,-0.008233938704204,-0.09690550714731216
304,0.0051640440595954,0.1749584972858429
305,0.013083817514944,-0.15336191654205322
306,0.0021841577136323,0.1563868224620819
307,-0.0010076848785889,-0.028468402102589607
308,-0.0021800645830858,-0.004003890790045261
309,0.016034726935019,-0.038039546459913254
310,0.0262395150258062,-0.08968343585729599
311,-0.0087138374118617,0.05951359122991562
312,0.0022371548227462,0.026526078581809998
313,-0.0066029726003979,-0.2219395488500595
314,0.0025826708186965,-0.04847050458192825
315,-0.0228443488229345,-0.2390109896659851
316,-0.0033512192010178,0.13824227452278137
317,-0.0003331743823152,-0.068681500852108
318,-0.0113333384195963,0.13018158078193665
319,-0.011535938685217,0.02542918361723423
320,0.0065168054564711,0.06278160214424133
321,0.0037754358035022,0.08017481118440628
322,0.0011486658418391,0.033220261335372925
323,0.0106890562604789,0.046059418469667435
324,-0.0021519792822976,0.035836633294820786
325,0.008884453959779,-0.01698894239962101
326,-0.0049660526041765,-0.17224976420402527
327,0.0046326734887308,0.016349095851182938
328,-0.0056310060711053,-0.14400823414325714
329,0.001154729397189,0.07547114789485931
330,0.0115748138687068,-0.055880848318338394
331,-0.0080605010098686,0.08493701368570328
332,0.0009778580947551,-0.02812172845005989
333,-0.0135444165729178,-0.06936594843864441
334,-0.0016103428546787,0.010927150957286358
335,0.0038474138242597,-0.16581058502197266
336,-0.0017645269503099,0.10392722487449646
337,-0.0084786851419825,0.03827595338225365
338,0.0034981908544801,0.006759860552847385
339,0.0014326671923768,-0.011032931506633759
340,0.0141314607195508,-0.000600524537730962
341,-0.0027846353115002,0.02762693725526333
342,0.0204412448736136,0.1312682032585144
343,-0.0054635431791508,-0.12597765028476715
344,0.0049358217026279,0.0720941498875618
345,0.0027924109832451,-0.23763498663902283
346,0.0196078209529778,0.07964175939559937
347,-0.0082910607634171,-0.10062942653894424
348,-0.0020080781451225,0.03851238638162613
349,0.0018382454891556,-0.13386332988739014
350,-0.0010057219819723,-0.047816284000873566
351,-0.0050234298547961,-0.05904574692249298
352,-0.0008380696813345,0.03919297829270363
353,-0.0036900574412031,0.03809710592031479
354,-0.0026635566543193,-0.015817338600754738
355,-0.0101345842211214,-0.021333806216716766
356,-0.0059016493500256,0.0520014725625515
357,0.0034409157573814,0.0025088051334023476
358,-0.0024703179869254,0.05438418686389923
359,-0.0052640185886637,0.06536008417606354
360,-0.0185185358839416,0.012088650837540627
361,0.0088709554364604,0.004711274057626724
362,0.0029178198927345,-0.07907339185476303
363,0.0045315194990356,0.15992586314678192
364,0.0,-0.010358263738453388
365,0.0001627860929871,0.12924501299858093
366,-0.0029363834815018,-0.14480096101760864
367,-0.0042085163704732,-0.0682314857840538
368,-0.0019320388134847,-0.06657596677541733
369,-0.003064988249145,0.00556835625320673
370,-0.0036918065016524,0.028869139030575752
371,-0.0031928602312935,0.0018157507292926311
372,-0.0055617109871888,0.02969038300216198
373,-0.0102152711027905,0.032046545296907425
374,0.0038819874856608,0.011968592181801796
375,-0.0071706792444438,0.06687340140342712
376,0.0006215182589807,0.06269621849060059
377,0.002339752370158,0.04728131741285324
378,-0.0037458695943918,0.0722082182765007
379,0.0040448372925952,-0.019491571933031082
380,-0.0020264575265137,-0.047170914709568024
381,0.012926304753026,0.05749542638659477
382,-0.0004725705657402,-0.09246965497732162
383,0.0118091642232921,0.12165287137031555
384,0.0054088474274037,-0.17852053046226501
385,0.002555091825954,0.03593705594539642
386,-0.0009634132059578,-0.1676967889070511
387,-0.0073847981652217,-0.04272482916712761
388,-0.0038143942379396,-0.06313304603099823
389,0.005558238558574,-0.07173004746437073
390,-0.0025502047040433,0.06514783203601837
391,0.0004782051831603,0.047533318400382996
392,-0.0046311229714775,0.02780015952885151
393,0.0253766612764782,0.0025206711143255234
394,-0.0055401687877697,-0.045686595141887665
395,-0.0045358623258258,0.11280946433544159
396,-0.008385751843878,-0.1514430046081543
397,-0.0036747010972298,0.0306131262332201
398,-0.0119236881050222,-0.19214141368865967
399,-0.0051894639969423,0.09256407618522644
400,0.0009389886049802,0.056513842195272446
401,0.0073506008148322,0.08675722777843475
402,0.001883518028711,0.07379209995269775
403,-0.0058039646522671,0.08346212655305862
404,-0.0032740736899125,0.006725451909005642
405,-0.0180264950141412,-0.04585548862814903
406,-0.006198691049832,-0.04465700313448906
407,-0.0113951006459726,-0.05529284477233887
408,0.0122380758474061,0.13094118237495422
409,0.0053995445197301,0.01604912243783474
410,0.0061919742310697,0.20152586698532104
411,-0.0004684381459714,-0.07529041916131973
412,-0.0159674458470349,0.01701483316719532
413,0.0113670949479929,-0.13600312173366547
414,0.0018622399446858,-0.05096840858459473
415,-0.0069294261060155,0.18538618087768555
416,0.0156777848346487,-0.051309216767549515
417,-0.0113048367235864,0.056416917592287064
418,-0.0062441701705192,0.024468177929520607
419,-0.0001551701019669,-0.1980607658624649
420,-0.0065045403582211,0.1624731421470642
421,0.0120631387228209,-0.06834375858306885
422,0.0020309492856843,0.0033517968840897083
423,-0.0006229701930803,0.13807135820388794
424,0.0041983618926499,-0.11363471299409866
425,-0.0006242339947618,0.046439334750175476
426,-0.0077833128366586,-0.07899484038352966
427,-0.0183472468425527,-0.0036672342102974653
428,0.012424237800367,-0.02707054279744625
429,-0.0052154674820916,-0.003098989836871624
430,-0.0007639886995426,0.11996809393167496
431,0.0205792455110141,-0.04754190519452095
432,0.00187095022956,0.13393767178058624
433,0.0043749809265137,-0.008549201302230358
434,0.0007865225310771,-0.1918121725320816
435,-0.0051789363580155,0.04014758765697479
436,-0.0037558350240779,-0.19938229024410248
437,-0.0003110381518375,0.016641920432448387
438,-0.0054372915828355,0.0351855605840683
439,0.0020028481817571,-0.029116306453943253
440,-0.0039957297902239,0.04785624518990517
441,0.0006107942713718,0.028799671679735184
442,-0.0027439071549183,0.0028640718664973974
443,0.0094068079522572,0.027780747041106224
444,0.0146587130216374,-0.001009202329441905
445,-0.004812879071083,0.07237575203180313
446,-0.0027760690213147,-0.058206915855407715
447,0.0033846341646634,-0.11643639951944351
448,0.0009236077499897,-0.09109359979629517
449,0.0070660383295634,-0.06437236070632935
450,-0.0163413813118264,0.06718795746564865
451,-0.0093167291900147,0.06974098086357117
452,0.0033507536361335,-0.13380812108516693
453,-0.0084548373754482,0.06607744097709656
454,-0.0014454824180393,-0.0072263386100530624
455,-0.0007211224728525,0.08339005708694458
456,0.009265953271698,0.12072377651929855
457,-0.0001461232531247,-0.04682476073503494
458,0.0040805362501293,0.08483827114105225
459,0.0121168150518932,-0.05377448722720146
460,-0.002646285122893,0.0473276786506176
461,-0.0128805219166977,-0.045715779066085815
462,-0.0093714175340116,-0.12337172031402588
463,-0.0024275049537137,-0.04493599757552147
464,0.007132667772947,-0.09816662222146988
465,-0.0034334457586625,0.08852183073759079
466,-0.0078014617270611,0.16962561011314392
467,-0.0106294005067198,-0.014556903392076492
468,-0.0025045262042144,0.024079440161585808
469,-0.003075649719804,-0.07808732241392136
470,0.0009708695742809,0.1073441132903099
471,-0.0053175496902956,0.05091436952352524
472,0.0159345471145204,0.09887636452913284
473,0.0412642646464511,-0.1017623022198677
474,-0.0370197109896626,0.10360854119062424
475,0.0139891735591914,0.012546871788799763
476,0.0456140585700036,-0.4369839131832123
477,-0.0164374441805849,0.20751449465751648
478,-0.0041711204860842,-0.22588935494422913
479,-0.0024817128848364,-0.056659188121557236
480,-0.0262667475535896,0.08031449466943741
481,0.0016529016575102,-0.414085328578949
482,-0.0003016780756667,0.02843584679067135
483,-0.0041941098013373,0.34446242451667786
484,0.0005961140008323,0.013623302802443504
485,0.0001483116231966,0.18335039913654327
486,-0.0137920851396526,-0.004752030596137047
487,-0.0081656101435122,-0.12460587173700333
488,0.0066521919641679,-0.0970895066857338
489,0.0151097034412414,0.06299591809511185
490,0.0190828542107317,0.05284443870186806
491,-0.0097501431383219,0.11469186842441559
492,-0.013954166004654,0.05771258473396301
493,0.0001491272356992,-0.29837945103645325
494,-0.0078194983919759,-0.14915966987609863
495,-0.0092262317669382,0.024309678003191948
496,-0.008048040404311,0.05563689023256302
497,0.0066705204550419,0.21281816065311432
498,0.0088791941404471,-0.01531565748155117
499,0.016230452116652,0.07703714072704315
500,-0.001327379555159,-0.265810489654541
501,0.0153392458512638,-0.14067605137825012
502,0.0,-0.044089287519454956
503,0.0070222802713296,0.2942642569541931
504,0.0056127901617842,0.12407563626766205
505,0.019221999657812,-0.2279585599899292
506,-0.007383413502021,0.18182756006717682
507,0.0133839886451401,0.08919781446456909
508,0.0179944360097114,0.009756564162671566
509,-0.0130841745672102,-0.14935101568698883
510,0.0229512924490849,0.3699273467063904
511,-0.005023483144338,-0.14412710070610046
512,-0.0181790289454484,-0.18276800215244293
513,-0.0107990890394599,0.39249786734580994
514,0.0167744523080091,-0.2780757248401642
515,-0.0046519314885317,0.2762298882007599
516,-0.0136273070420797,0.37416061758995056
517,0.0085495810472327,-0.25571179389953613
518,-0.0065809661658402,-0.463533490896225
519,0.0055983528172081,0.2746568024158478
520,0.0010548477121818,0.18110805749893188
521,-0.002699464672345,-0.269405722618103
522,-0.0055348205688481,0.06120698153972626
523,0.0017883028303462,-0.016336670145392418
524,0.0001490382821324,-0.0026234749238938093
525,0.0019313216183794,0.09254086017608643
526,0.016356854633771,-0.031869374215602875
527,-0.0094081199215759,-0.16122956573963165
528,-0.0229465030231001,-0.050585873425006866
529,-0.0024271582913076,-0.043879978358745575
530,0.0096893744972758,-0.045709606260061264
531,-0.0096430359322723,0.4142155647277832
532,-0.0075822427428796,0.2047509402036667
533,0.001860026535316,-0.35321855545043945
534,-0.0144133761831583,-0.23754440248012543
535,0.0026941976893925,0.21717259287834167
536,0.0099786822866779,-0.020171135663986206
537,0.0034502281798869,-0.03354573994874954
538,-0.0090038193858364,0.1543484628200531
539,-0.0009936082023627,-0.1640447974205017
540,-0.0115072817959544,-0.19120743870735168
541,0.0026897288087193,0.04610850661993027
542,-0.0044014987540894,0.2423764020204544
543,0.0031042925381251,0.04648154228925705
544,0.001979069746624,-0.054018862545490265
545,-0.0130673082633515,-0.2386753261089325
546,0.0059598100635043,0.046287957578897476
547,-0.0116051715605769,-0.10501404851675034
548,-0.0008293737284561,0.008313535712659359
549,-0.0013806223070517,0.1987970769405365
550,0.0027804385846472,-0.1411905288696289
551,0.002913416747198,0.12270674109458923
552,0.0115808825486244,-0.09688015282154083
553,-0.0180646018761834,-0.06641539186239243
554,-0.0195108297988766,-0.06350910663604736
555,-0.0016185965412725,0.06922905147075653
556,-0.0131897131532605,0.008842165581882
557,0.0123538831064851,0.3330191671848297
558,-0.0060540419367268,0.025439931079745293
559,-0.0044082531173405,-0.2910264730453491
560,-0.0042649566843991,-0.011121728457510471
561,0.0111375809902433,-0.23748454451560974
562,-0.0051987074979296,0.21975676715373993
563,0.0013276483606777,0.07306011766195297
564,0.003754341276783,-0.16238942742347717
565,-0.0067870233803095,-0.209529310464859
566,0.0106584037540902,0.19493135809898376
567,-0.0024469862853435,-0.008664140477776527
568,-0.0041885900506142,-0.026989368721842766
569,0.0063462224709267,0.10802615433931351
570,0.0063850185682109,-0.17578065395355225
571,0.012253150903717,0.12061610817909241
572,-0.0173697562769229,0.11594953387975693
573,-0.0002708838139943,-0.23442605137825012
574,-0.0049053088069971,-0.07395987957715988
575,0.0085481313365643,0.0922614336013794
576,-0.002853739968989,0.3538552522659302
577,-0.0066324514263756,-0.1149415597319603
578,-0.0009383337299733,-0.043748222291469574
579,0.004402372399749,-0.17574283480644226
580,0.0,0.06229883059859276
581,-0.0002674778289863,0.10560573637485504
582,0.0002674367866949,-0.0543130561709404
583,-0.0125982160528374,-0.12169218808412552
584,0.001336979938977,0.004515997599810362
585,-0.0018766674599463,0.07705449312925339
586,-0.0037473069422178,0.04914194345474243
587,0.0007999674479167,0.15653634071350098
588,-0.0057249407759493,-0.2215394526720047
589,-0.0153948730670217,-0.02960882894694805
590,-0.0380227695679029,0.05516887456178665
591,0.0214246686814598,-0.08486329764127731
592,0.0039084140380008,0.14879074692726135
593,-0.0093340509938621,0.2683675289154053
594,-0.004002220800324,0.015602475963532925
595,0.0027609686760916,-0.8302456736564636
596,-0.0011069853987928,0.035877447575330734
597,-0.0037369777587046,0.3956269323825836
598,0.0002755877031315,-0.052025485783815384
599,-0.0033135146038702,-0.11945688724517822
600,0.0116565893508632,0.009513325989246368
601,0.00625430114425,0.031970422714948654
602,0.0096638995330575,-0.0013834729325026274
603,-0.0004244309446427,0.07639751583337784
604,-0.0114991131533182,-0.2869161367416382
605,0.002647273525128,0.011165158823132515
606,-0.0096706721256135,0.12471862882375717
607,-0.0015258789837633,0.11388034373521805
608,0.0114530401141701,0.1647021770477295
609,-0.0096571374510495,-0.1846017986536026
610,0.0030470027784946,0.027901962399482727
611,-0.0016612918677925,-0.012318269349634647
612,-0.0052342271459958,-0.173354372382164
613,0.0012304028080342,0.23842774331569672
614,-0.0090040382706234,-0.030714649707078934
615,-0.0018980393925405,-0.0008091161143966019
616,-0.0093648539433811,0.0028768780175596476
617,0.0001337183933475,-0.038004081696271896
618,0.006971399230412,0.14842918515205383
619,-0.0077079069418104,-0.02992624044418335
620,-0.0029580957803408,-0.0003250109148211777
621,-0.0006681327392381,-0.23012694716453552
622,-0.0140337216792377,-0.11530748754739761
623,-0.0027678802803537,0.18660083413124084
624,-0.0119390713479504,0.0037365660537034273
625,-0.0067384253569956,-0.04941124469041824
626,0.0052936868801795,0.12190134078264236
627,-0.002726198725179,0.0513986200094223
628,-0.0031007475327929,0.05369478091597557
629,0.0026957519943424,-0.1842026710510254
630,0.0061656485156981,-0.20668670535087585
631,-0.0046517717171571,0.11021743714809418
632,0.0050096261694607,0.021954409778118134
633,0.0072295063931391,-0.0782264694571495
634,0.0064850844344416,-0.060394272208213806
635,-0.0066596303818464,0.13484501838684082
636,-0.0038710071194556,-0.04837578535079956
637,0.0042508593756987,-0.07581674307584763
638,0.0191238627627774,0.10538975149393082
639,0.0173371837072637,0.13090425729751587
640,0.0009427568326494,-0.03738245368003845
641,0.0075788004225129,-0.16643089056015015
642,0.0004108858843874,-0.2884005010128021
643,0.023322773528293,0.03305067494511604
644,0.0105752963813301,0.35058844089508057
645,0.0004208583026182,0.08823692053556442
646,0.0046347502219703,0.04803161323070526
647,-0.0127011221863782,-0.31136414408683777
648,-0.0141397470518739,0.1844453066587448
649,0.0250414719031814,0.3257928490638733
650,0.0168436293801119,0.09530791640281677
651,0.0063346162857149,0.1999138593673706
652,-0.0138663877963002,-0.10241824388504028
653,0.0194683122423015,-0.5871610045433044
654,-0.0020679379019096,0.026162713766098022
655,0.0017852238084321,0.33801472187042236
656,0.0162876094717335,0.26882949471473694
657,-0.0214222317056837,-0.3139188885688782
658,0.0046178490294663,0.14674878120422363
659,-0.0070253651477738,0.07224438339471817
660,0.0240150494629305,-0.1436433494091034
661,-0.0012816698718599,0.4666537046432495
662,-0.0194471080156463,-0.17192691564559937
663,0.0065706849339266,-0.0534340962767601
664,-0.0099620056403712,-0.32703524827957153
665,0.0043914489753415,0.32588881254196167
